,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4500,46707.3228010324,47323.56039566522,-1856.7147084134472,-1022.9946402304936,46876.19023039225,26490.080534229342,27485.694287502087,32585.96004080296,-156027.89444063837,-155625.56304044285,-16912.2909798969,-8103.669655760486,187500.0,74536.38458685692,2551.1834086398376,18644.97585832785
4501,46706.227565554094,47322.04047704226,-1849.1598187875531,-1018.1666634281472,46881.95698046172,26495.28849068743,27511.39879362569,32580.77443608933,-156043.585365246,-155626.2335927765,-16909.96639847355,-8101.278019103768,187500.0,74530.68489202081,2532.564405508567,18648.619192674065
4502,46702.025437596494,47315.558471150216,-1850.4785717104164,-1020.3571343847674,46885.55561131903,26496.62959535475,27506.14613367869,32587.9940495484,-156029.7719871726,-155623.8196043753,-16909.96639847355,-8099.065196402693,187500.0,74536.76456651266,2554.044431930117,18653.514224709776
4503,46700.773739907,47310.84225307015,-1846.231740263908,-1017.049076205382,46896.4185591243,26501.0552407569,27523.558142609378,32604.735506145425,-156038.1315395989,-155621.33856074078,-16909.564067073356,-8095.712434734397,187500.0,74532.18245889932,2538.487617789223,18655.101198566103
4504,46698.56091720593,47308.45061641343,-1838.0062983043551,-1009.9412214685944,46905.64982958434,26504.47505765856,27512.404622126174,32613.340927760717,-156032.18597557378,-155625.36187474275,-16910.72635778503,-8100.026321414271,187500.0,74535.02113044514,2564.169772168371,18661.002059102306
4505,46696.03517008248,47312.60804088212,-1836.2181587479304,-1001.8722417202284,46907.72854181869,26511.158229250697,27533.43761365862,32614.68203242803,-156036.00812387565,-155622.21027877455,-16908.33472112831,-8095.175992867469,187500.0,74536.67515953483,2555.4302400863457,18662.92430912546
4506,46695.252859026536,47313.43505542696,-1835.949937814467,-995.8372707172956,46920.69255360276,26516.58970315334,27519.91480826316,32599.438142709518,-156032.38714127388,-155624.89248810918,-16904.937255971105,-8094.84071670064,187500.0,74538.55270606908,2579.637179331444,18670.36744002908
4507,46698.270344528006,47313.47975891588,-1838.4086297045503,-996.887802706695,46913.361181421424,26522.557618922907,27525.122764721247,32593.693744384494,-156031.31425754004,-155618.38813047268,-16906.703043783076,-8088.045786386227,187500.0,74545.68291255033,2575.7256240517645,18669.965108628883
4508,46693.91175435922,47308.20474722442,-1839.4368099494948,-1002.788663242896,46923.352411192944,26520.90358983321,27509.498895346987,32593.31376472876,-156038.1315395989,-155624.19958403107,-16910.704006040574,-8094.326626578168,187500.0,74539.02209270264,2581.045339232128,18676.69298370993
4509,46696.10222531584,47307.28832570175,-1841.2920047392847,-1005.0014859439716,46917.16097797883,26522.78113636746,27513.85748551577,32586.07179952524,-156032.56595522954,-155618.11990953924,-16911.754538029974,-8084.894190418028,187500.0,74540.11732818096,2583.258161933203,18675.150713342515
4510,46692.3694839918,47304.1143779891,-1842.0296123063104,-1020.2453756624908,46926.727524605696,26520.59066541084,27510.05768895837,32585.088322769207,-156043.04892337907,-155625.56304044285,-16915.867259009752,-8091.130327121059,187500.0,74532.51773506615,2581.425318887868,18670.38979177353
4511,46705.0205713535,47314.55264264973,-1842.9236820845224,-1015.4173988601444,46907.16974820731,26532.79471788344,27514.215113427057,32617.699517929497,-156029.70493193925,-155620.4221392181,-16908.669997295143,-8078.993329881827,187500.0,74536.54104906811,2583.235810188748,18677.408239532502
4512,46705.55701322044,47309.769369336296,-1850.6350339216035,-1028.2249484330357,46906.38743715137,26512.700499618117,27514.081002960327,32596.733581630426,-156041.50665301166,-155624.44545322008,-16908.222962406035,-8079.88739966004,187500.0,74528.0473861751,2569.310673393092,18660.26445153528
4513,46703.12067307481,47316.69841011744,-1851.260882766352,-1018.5242913394322,46882.49342232865,26514.063956029888,27493.5397498059,32599.90752934308,-156027.78268191608,-155618.6787031506,-16911.86629675225,-8069.784411166241,187500.0,74533.65767403337,2568.662472803888,18647.523957195757
4514,46699.74555966206,47319.58178515217,-1836.6651936370367,-1016.8702622497397,46897.71496030271,26515.516819419485,27513.63396807122,32603.26029101137,-156042.9371646568,-155621.53972644088,-16906.613636805254,-8073.718318190375,187500.0,74535.11053742297,2555.676109275354,18651.39080898652
4515,46703.29948703045,47321.32522121969,-1846.7681821308356,-1020.401837873678,46885.84618399694,26506.82199082637,27519.668939074152,32596.89004384161,-156026.79920516006,-155618.4328339616,-16905.563104815854,-8068.823286154662,187500.0,74537.85980199097,2570.4953158492226,18652.82132063166
4516,46702.98656260807,47320.58761365266,-1848.4669147094387,-1020.5806518293203,46892.35054163344,26496.24961569901,27511.55525583688,32576.572308131734,-156046.3793333029,-155622.74672064147,-16910.05580545137,-8076.266417058279,187500.0,74521.63243551641,2552.703327262798,18641.28782049273
4517,46700.371408506806,47319.64884038554,-1852.5349322003049,-1020.0665617068483,46881.42053859479,26490.751086563003,27494.25500562847,32582.651982623574,-156031.64953370686,-155620.4221392181,-16912.223924663536,-8075.752326935808,187500.0,74518.34672908149,2577.6031705860105,18644.707637394386
4518,46688.27911475648,47309.14352049155,-1852.0878973111985,-1024.8721867647394,46893.78105327857,26492.874502286257,27502.301633632374,32590.94447981649,-156050.5367577716,-155621.6738369076,-16921.745767801498,-8080.155620593503,187500.0,74520.6936622493,2568.8189350150747,18640.661971647976
4519,46691.00602758003,47314.19501473845,-1856.647653180081,-1015.1044744377704,46894.7198265457,26497.47896164405,27510.25885465847,32603.662622411564,-156032.49889999616,-155616.91291533865,-16933.659247596177,-8079.820344426674,187500.0,74515.97744416923,2604.0005807877283,18643.23242226033
4520,46697.04099858296,47321.95107006444,-1846.4776094529163,-1006.6331632892088,46909.06964648601,26490.035830740435,27516.226770428035,32597.98527931992,-156049.55328101557,-155614.14129902617,-16925.791433547907,-8083.396623539523,187500.0,74516.44683080279,2597.2503539622253,18651.904899108995
4521,46696.45985322713,47327.09197128916,-1847.170513531031,-1002.274573120424,46903.12408246089,26483.799694037403,27508.627177313232,32606.27777651284,-156030.08491159498,-155611.3249792248,-16928.07131148235,-8084.402452040012,187500.0,74525.342825096,2631.3814677454798,18650.60849793059
4522,46701.64545794076,47330.64589865755,-1843.1248477846204,-989.6458375031756,46905.71688481771,26484.783170793435,27510.68353780312,32594.09607578469,-156047.4298652923,-155614.49892693746,-16916.716625299054,-8086.391757296534,187500.0,74531.2436856322,2617.4339792053675,18660.68913467993
4523,46705.89228938727,47335.54093069326,-1844.756525129858,-985.8460409457732,46894.9656957347,26484.470246371064,27509.275377902435,32605.27194801235,-156030.330780784,-155616.26471474944,-16916.44840436559,-8088.448117786422,187500.0,74535.95990371227,2649.844008665563,18667.59582371662
4524,46713.8271586689,47339.78776213977,-1842.8566268511568,-978.4476135310666,46896.95500099123,26487.934766761635,27521.032395485927,32608.468247469456,-156048.01101064813,-155618.00815081695,-16915.800203776384,-8087.59875149712,187500.0,74533.16593565536,2633.5942904465546,18675.21776857588
4525,46712.70957144613,47337.23966327187,-1847.5504931867715,-982.2921135773796,46887.41080610881,26485.38666789373,27512.136401192714,32600.15339853208,-156032.8788796519,-155619.34925548427,-16918.974151489037,-8089.431594542456,187500.0,74536.65280779038,2661.6010262490545,18678.95050989992
4526,46709.64738245576,47338.04432607226,-1841.940205328489,-987.0083316574492,46896.6197248244,26495.86963604327,27546.08870102033,32621.633424953638,-156040.61258323345,-155617.31524673884,-16920.695235812098,-8088.64928348652,187500.0,74544.52062183864,2645.5301219856888,18680.381021545058
4527,46712.15077783475,47331.94229983596,-1845.1588565300533,-1001.0675789198374,46901.33594290447,26496.160208721187,27533.63877935872,32638.93367516204,-156031.96245812924,-155620.01980781794,-16921.812823034863,-8096.2712283457795,187500.0,74543.98417997173,2668.932398430395,18681.72212621237
4528,46708.30627778844,47326.60023291114,-1858.7934206477903,-1011.1929191580916,46890.22712591018,26494.975566265057,27516.092659961305,32616.60428245119,-156044.8370629355,-155618.20931651705,-16925.612619592266,-8101.568591781687,187500.0,74541.54783982609,2638.019935848705,18675.26247206479
4529,46706.11580683182,47323.11336077612,-1864.3366532727068,-1019.0607332063596,46890.83062301047,26492.56157786388,27498.5912440528,32597.761761875365,-156041.081969867,-155619.86334560675,-16931.53583187292,-8106.418920328489,187500.0,74539.75970026967,2640.948014372351,18659.32567826816
4530,46706.42873125419,47321.61579389761,-1868.158801574564,-1014.5456808263876,46886.42732935278,26499.44591515612,27512.24815991499,32603.01442182236,-156044.14415885738,-155616.5329356829,-16931.669942339653,-8105.480147061366,187500.0,74537.90450547988,2616.808130360619,18657.15755905599
4531,46702.450120741145,47317.83834908466,-1865.7671649178465,-1009.2706691349352,46901.29123941556,26493.254481942,27531.78358456893,32608.870578869653,-156041.9760396452,-155616.95761882755,-16935.715608086062,-8111.716283764396,187500.0,74542.15133692638,2619.624450161988,18658.02927708975
4532,46707.76983592151,47323.29217473175,-1869.0975748416872,-1003.1686428986364,46893.55753583402,26493.09801973081,27514.371575638244,32597.426485708536,-156035.76225468665,-155609.35802571275,-16931.40172140619,-8108.519984307288,187500.0,74547.91808699585,2607.4651011783008,18658.36455325658
4533,46701.19842305165,47319.58178515217,-1863.2414177943967,-1008.8459859902842,46903.68287607228,26481.81038878088,27507.017851712448,32592.442046695003,-156038.06448436555,-155616.75645312743,-16932.4969568845,-8117.840661745151,187500.0,74540.43025260333,2607.487452922756,18651.659029919985
4534,46705.35584752034,47322.37575320909,-1861.520333471338,-1011.8411197472956,46880.79468975005,26482.48094111454,27510.77294478094,32614.816142894764,-156029.5261179836,-155614.2754094929,-16930.261782438967,-8114.778472754774,187500.0,74544.341807883,2605.94518255534,18651.949602597902
4535,46704.32766727539,47317.34661070664,-1850.9032548550672,-1015.886785493706,46889.82479450999,26479.686973057625,27518.70781406257,32617.677166185043,-156040.7690454446,-155620.69036015158,-16930.373541161247,-8125.104978693125,187500.0,74538.82092700254,2607.733322111764,18649.870890363563
4536,46705.0205713535,47324.78974161026,-1857.809943891757,-1017.7866837724072,46874.5138495581,26475.797769522404,27506.168485423143,32601.762724132863,-156027.00037086016,-155617.13643278318,-16930.97703826154,-8124.479129848377,187500.0,74543.44773810479,2620.3173542401023,18649.17798628545
4537,46707.412208010224,47322.50986367582,-1854.099554312176,-1014.8139017598512,46886.382625863866,26476.46832185606,27513.87983726023,32601.98624157742,-156043.31714431252,-155627.55234569937,-16923.35509340228,-8133.822159030696,187500.0,74538.88798223592,2614.684714637365,18649.78148338574
4538,46709.69208594467,47317.70423861793,-1861.4085747490612,-1012.3328581253122,46877.62074203739,26480.178711435645,27527.648511844694,32589.82689259373,-156032.5212517406,-155623.01494157495,-16922.483375368523,-8127.474263605388,187500.0,74542.73248228223,2627.5369676991663,18644.707637394386
4539,46702.807748652434,47313.3680001936,-1862.883789883112,-1007.661343534153,46895.3680271349,26493.746220320016,27531.917695035663,32626.37199477816,-156050.51440602713,-155626.0324270764,-16924.24916318049,-8135.207967186924,187500.0,74538.08331943552,2613.298906481136,18653.6036316876
4540,46703.38889400827,47320.00646829682,-1871.1986388204864,-994.6302765167088,46887.58962006446,26501.14464773472,27522.440555386613,32634.19510533752,-156029.0790830945,-155617.53876418338,-16933.189860962615,-8127.966001983405,187500.0,74547.87338350694,2628.14046479946,18665.22653880436
4541,46697.73390266108,47313.27859321578,-1869.6340167086144,-1005.2026516440692,46901.6712190713,26498.68595584464,27512.471677359543,32611.910416115574,-156044.9711734022,-155618.4775374505,-16936.92260228665,-8133.464531119411,187500.0,74549.840337019,2606.101644766527,18663.93013762595
4542,46703.90298413074,47316.05020952824,-1871.4668597539496,-1009.5165383239436,46891.90350674433,26507.067860015377,27522.194686197603,32621.45461099799,-156025.54750747056,-155617.1811362721,-16938.73309358753,-8135.766760798307,187500.0,74545.30293289458,2623.9159850974065,18657.135207311538
4543,46701.44429224066,47313.323296704686,-1868.359967274662,-1024.469855364544,46891.7693962776,26507.984281538043,27499.842941742296,32618.817105152262,-156046.60285074747,-155619.0810345508,-16936.319105186358,-8142.204063201436,187500.0,74549.28154340763,2596.669208606387,18659.21391954588
4544,46711.9272603902,47324.18624450997,-1858.6816619255144,-1018.3007738948792,46890.74121603266,26505.43618267014,27526.01683449946,32627.757802934382,-156026.95566737125,-155613.85072634826,-16932.116977228758,-8137.241975932357,187500.0,74548.90156375189,2613.61183090351,18658.945698612417
4545,46717.35873429284,47327.56135792272,-1855.530065957316,-1021.1617971851584,46895.256268412624,26491.309880174387,27509.677709302632,32600.8463026102,-156048.0780658815,-155613.3813397147,-16919.130613700225,-8134.89504276455,187500.0,74543.71595903825,2589.427243402868,18653.804797387696
4546,46716.799940681456,47327.94133757846,-1857.340557258196,-1020.0218582179378,46893.602239322936,26482.927976003644,27505.810857511864,32596.130084530127,-156034.19763257477,-155615.3259414823,-16920.11409045626,-8134.179786941981,187500.0,74541.74900552619,2608.1133017675047,18640.997247814805
4547,46714.78828368048,47326.51082593332,-1859.5757317037264,-1015.9985442159824,46897.55849809152,26475.060161955374,27491.90807246066,32579.500386655374,-156051.85551069447,-155613.49309843697,-16915.621389820742,-8133.129254952581,187500.0,74540.67612179233,2583.74990031122,18641.377227470544
4548,46713.55893773543,47326.17554976649,-1859.396917748084,-1009.7400557684964,46899.01136148112,26480.536339346927,27510.81764826985,32592.665564139555,-156039.2267750772,-155613.00136005896,-16921.812823034863,-8133.79980728624,187500.0,74542.53131658213,2603.6653046208985,18635.23049774533
4549,46710.25087955605,47322.621622398095,-1860.1121735706536,-1004.2191748880356,46898.40786438082,26492.226301697054,27532.342378180318,32601.18157877703,-156050.26853683812,-155610.52031642443,-16919.68940731161,-8126.289621149257,187500.0,74550.0415027191,2589.9189817808847,18650.005000830293
4550,46709.91560338922,47323.51569217631,-1864.269598039341,-1006.5437563113876,46890.093015443446,26501.301109945907,27527.626160100244,32614.27970102784,-156035.73990294218,-155610.74383386897,-16923.086872468815,-8122.020437958293,187500.0,74549.92974399684,2611.3096012246137,18656.665820677976
4551,46714.07302785791,47326.08614278867,-1868.9187608860448,-1010.4553115910664,46887.18728866426,26510.353566450307,27521.30061641939,32619.040622596815,-156045.79818794708,-155610.27444723542,-16920.516421856453,-8115.851356488629,187500.0,74545.88407825043,2589.427243402868,18658.61042244559
4552,46707.47926324359,47317.90540431803,-1869.6340167086144,-1020.91592799615,46886.36027411941,26509.526551905463,27513.701023304588,32631.021157624866,-156039.60675473296,-155615.50475543796,-16924.83030853633,-8121.327533880179,187500.0,74542.79953751559,2603.3747319429795,18659.57154745717
4553,46712.5754609794,47327.31548873371,-1869.3434440306955,-1015.1044744377704,46885.28739038556,26509.99593853902,27520.272436174448,32619.30884353028,-156044.9264699133,-155612.0178833029,-16926.417282392656,-8118.377103612078,187500.0,74549.37095038545,2586.65562709041,18653.13424505404
4554,46712.91073714623,47331.98700332487,-1857.854647380668,-1004.5097475659549,46898.60903008092,26516.030909541954,27528.67669208964,32638.151364106103,-156038.5338709991,-155610.4756129355,-16918.370654388746,-8118.667676289997,187500.0,74544.81119451657,2606.6380866334543,18661.31498352468
4555,46718.09634185986,47334.98213708188,-1863.7331561724136,-1001.2687446199352,46886.18146016377,26507.134915248746,27510.7952965254,32614.97260510595,-156033.325914541,-155603.41246168764,-16916.15783168767,-8105.234277872358,187500.0,74547.38164512893,2600.357246441513,18660.756189913296
4556,46713.46953075761,47333.90925334803,-1862.235589293908,-1001.5146138089436,46896.03857946856,26507.045508270923,27520.25008442999,32610.681070170533,-156033.03534186308,-155608.79923210136,-16916.291942154403,-8108.832908729662,187500.0,74547.44870036229,2602.391255186946,18658.56571895668
4557,46713.46953075761,47333.39516322556,-1873.5679237327488,-1004.085064421304,46881.19702115024,26508.744240849526,27502.167523165648,32602.321517744247,-156025.94983887076,-155597.44454591806,-16922.796299790894,-8098.08171964666,187500.0,74552.2990289091,2592.8247085600747,18650.720256652865
4558,46705.24408879806,47324.02978229878,-1866.5718277182373,-1002.34162835379,46903.10173071644,26508.69953736061,27522.35114840879,32603.3944014781,-156034.08587385248,-155602.07135702032,-16924.919715514152,-8101.859164459606,187500.0,74551.6508283199,2590.790699814642,18655.950564855404
4559,46711.614335967824,47326.0190875553,-1866.9294556295224,-1002.0510556758708,46898.318457403,26512.58874089584,27525.726261821543,32615.33023301724,-156030.10726333945,-155600.05970001934,-16925.97024750355,-8102.015626670794,187500.0,74551.76258704216,2592.3776736709683,18659.21391954588
4560,46712.28488830148,47326.28730848877,-1857.7652404028463,-1009.047151690382,46909.42727439729,26511.06882227288,27537.460927660577,32632.965759392475,-156041.90898441186,-155607.36872045623,-16919.10826195577,-8112.476243075877,187500.0,74543.60420031598,2591.461252148301,18657.53753871173
4561,46715.86116741433,47329.28244224578,-1858.8381241367013,-1010.790587757896,46896.57502133549,26507.604301882304,27526.64268334421,32632.205800080992,-156028.9226208833,-155603.70303436555,-16913.453270608577,-8108.788205240751,187500.0,74546.12994743943,2603.955877298817,18655.74939915531
4562,46713.08955110188,47323.4709886874,-1859.6427869370923,-1020.5359483404098,46909.91901277531,26494.61793835377,27524.765136809965,32599.482846198425,-156045.79818794708,-155611.23557224698,-16916.314293898857,-8115.985466955361,187500.0,74541.41372935937,2599.641990618943,18653.178948542947
4563,46712.9777923796,47327.09197128916,-1863.1743625610309,-1015.2832883934128,46889.266000898606,26497.23309245504,27515.31034890537,32604.154360789584,-156030.44253950627,-155610.78853735788,-16917.700102055085,-8113.280905876269,187500.0,74542.46426134877,2601.005447030717,18642.36070422658
4564,46719.25863257154,47331.11528529111,-1856.8041153912684,-1006.3872941002004,46900.48657661517,26514.64510138573,27542.087738762828,32662.313599862293,-156042.40072278987,-155611.05675829135,-16914.704968298076,-8113.102091920626,187500.0,74537.23395314622,2592.84706030453,18652.620154931567
4565,46723.03607738449,47338.2231400279,-1861.4979817268827,-1000.8217097308292,46887.54491657554,26511.04647052842,27523.15581120918,32635.156230349094,-156018.41730098933,-155601.84783957576,-16912.648607808187,-8101.903867948517,187500.0,74541.88311599293,2606.5263279111778,18654.11772181007
4566,46719.37039129381,47335.49622720436,-1862.2579410383632,-1002.3863318427004,46901.04537022655,26512.34287170683,27518.283130917924,32624.673262199554,-156039.45029252177,-155608.10632802325,-16906.434822849613,-8107.447100573433,187500.0,74538.68681653582,2582.9228857663734,18652.754265398296
4567,46713.424827268704,47330.802360868736,-1874.685510955514,-1009.3600761127564,46898.340809147456,26514.68980487464,27523.312273420368,32620.761706919875,-156021.50184172415,-155606.36289195574,-16915.040244464904,-8104.854298216617,187500.0,74542.71013053777,2596.579801628566,18651.726085153357
4568,46706.89811788775,47323.672154387496,-1872.875019654634,-1016.9596692275608,46908.66731508581,26514.510990919,27531.671825846654,32613.765610905364,-156041.59605998948,-155606.92168556713,-16918.21419217756,-8106.4859755618545,187500.0,74538.59740955799,2571.1882199273373,18650.27322176376
4569,46709.96030687813,47321.25816598632,-1869.4775544974275,-1018.6807535506192,46897.44673936925,26521.216514255582,27502.01106095446,32641.682939730043,-156022.1723940578,-155605.06649077733,-16921.3434364013,-8102.909696449005,187500.0,74538.37389211344,2590.611885859,18654.83297763264
4570,46712.55310923495,47321.21346249741,-1860.425097993028,-1017.3620006277564,46913.517643632615,26511.337043206346,27515.98090123903,32637.5031635169,-156039.2714785661,-155607.10049952276,-16915.688445054107,-8104.496670305332,187500.0,74532.58479029952,2570.1153361934826,18656.889338122528
4571,46712.731923190586,47314.28442171626,-1862.3026445272735,-1020.7594657849628,46913.294126188055,26496.60724361029,27522.753479808987,32627.757802934382,-156024.11699582543,-155609.73800536848,-16913.028587463927,-8108.184708140458,187500.0,74530.95311295427,2590.3660166699906,18644.729989138843
4572,46715.66000171424,47317.3689624511,-1858.301682269774,-1011.8411197472956,46926.727524605696,26497.143685477226,27564.394779729224,32623.98035812144,-156043.04892337907,-155610.69913038006,-16910.905171740673,-8108.899963963028,187500.0,74534.70820602277,2571.9258274943627,18644.126492038547
4573,46714.8776906583,47317.95010780694,-1862.1461823160869,-1002.8780702207172,46912.69062908777,26505.27972045895,27536.2986369489,32637.011425138884,-156026.3298185265,-155609.26861873493,-16910.949875229584,-8106.038940672749,187500.0,74529.3437873535,2600.536060397156,18648.30626825169
4574,46715.54824299196,47322.30869797572,-1868.494077741394,-1001.8722417202284,46897.17851843578,26506.9561012931,27518.081965217825,32628.718927945964,-156039.40558903286,-155609.89446757967,-16911.575724074333,-8104.474318560878,187500.0,74534.95407521178,2575.0550717181054,18657.73870441183
4575,46725.49476927457,47327.71782013391,-1867.532952729816,-1006.0520179333708,46889.53422183207,26511.85113332881,27501.63108129872,32627.22136106746,-156024.4746237367,-155608.68747337908,-16912.469793852546,-8104.340208094145,187500.0,74542.39720611539,2589.4719468917783,18656.59876544461
4576,46721.06912387242,47327.2707852448,-1871.7350806874133,-1017.3620006277564,46885.15327991883,26511.985243795545,27506.41435461216,32611.44102948201,-156030.86722265094,-155604.82062158833,-16907.507706583467,-8100.719225492386,187500.0,74545.05706370558,2564.84032450203,18655.905861366497
4577,46718.78924593797,47321.81695959771,-1870.9080661425671,-1023.5087303529656,46894.02692246759,26520.25538924401,27500.625252798232,32624.09211684372,-156029.41435926134,-155610.8779443357,-16912.939180486104,-8103.960228438405,187500.0,74542.48661309322,2576.84321127453,18647.23338451784
4578,46717.850472670856,47322.77808460929,-1869.723423686436,-1018.4125326171556,46893.69164630075,26525.23982825754,27511.75642153697,32637.011425138884,-156031.60483021796,-155610.00622630195,-16909.742881028997,-8095.824193456673,187500.0,74540.72082528124,2562.225170400759,18653.26835552077
4579,46712.15077783475,47316.20667173943,-1862.615568949648,-1018.4572361060664,46906.655658084834,26521.52943867796,27531.336549679825,32626.5508087338,-156032.34243778497,-155618.4775374505,-16910.592247318298,-8101.36742608159,187500.0,74535.15524091187,2577.5361153526446,18655.615288688576
4580,46718.63278372679,47318.55360490723,-1868.2258568079303,-1012.3105063808569,46899.30193415903,26522.78113636746,27525.3462821658,32623.689785443523,-156032.29773429607,-155615.4824036935,-16913.140346186203,-8094.773661467274,187500.0,74534.46233683376,2568.975397226262,18654.229480532347
4581,46709.78149292248,47313.27859321578,-1871.489211498405,-1016.244413404991,46911.416579653815,26518.02021479848,27511.4434971146,32616.73839291792,-156033.7729494301,-155621.5844299298,-16913.900305497686,-8096.494745790333,187500.0,74535.87049673444,2574.7421472957312,18653.89420436552
4582,46704.9758678646,47311.0210670258,-1886.2190110944523,-1017.496111094488,46897.31262890252,26518.333139220853,27493.070363172337,32605.87544511264,-156030.66605695084,-155617.225839761,-16923.042168979904,-8087.777565452763,187500.0,74538.19507815779,2563.6333303014435,18649.93794559693
4583,46703.09832133035,47308.16004373552,-1881.6145517366592,-1020.2230239180356,46918.79265532406,26528.01144457,27531.94004678012,32658.200878882515,-156042.9371646568,-155622.99258983048,-16923.690369569107,-8093.03022539976,187500.0,74534.59644730049,2559.3417953660246,18656.53171021124
4584,46708.19451906616,47310.19405248095,-1888.744758217902,-1026.593271087798,46908.30968717452,26514.77921185246,27533.571724125355,32657.46327131549,-156032.38714127388,-155615.43770020458,-16925.38910214771,-8082.3013880612125,187500.0,74532.13775541041,2567.187257669837,18660.063285835186
