,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
750,52458.158428449446,73126.34713963832,3166.7728026834493,17312.610723091453,60960.06911517014,54960.68208941008,43283.70610281302,41780.864212616,-166884.96373712586,-187500.02235174447,68922.94513260665,17861.457808191517,187500.0,87930.73450693305,40836.74887856828,52831.76783701991
751,52443.6297945535,73128.80583152841,3170.304378307388,17275.75269648465,60966.50641757327,54929.05437100582,43263.25425663641,42089.43004482151,-166697.85728429048,-187500.02235174447,69049.76893064605,17835.39567415663,187500.0,88124.65824182729,40822.9355004949,53184.83599243593
752,52452.39167837998,73137.09832872133,3147.080915818324,17316.879906282415,60966.55112106218,54962.872560366704,43288.08704472626,41716.20061590679,-166831.40895741092,-187500.02235174447,68928.06368208691,17868.655069906126,187500.0,87969.91711496319,40843.63321586052,52855.75125882045
753,52466.830905298106,73141.34516016784,3178.2168958445664,17279.396030830863,60953.52005404473,54927.08741749376,43266.09292818224,42136.01108026637,-166740.21384003328,-187500.02235174447,69037.85545085138,17838.167290469086,187500.0,88105.41338985127,40825.57300634063,53203.92438220077
754,52465.9368355199,73157.8183958314,3138.3637354807543,17304.94407474328,60963.53363556072,54954.06597305131,43281.11330045621,41663.11522282544,-166879.75578066777,-187500.02235174447,68920.57584769439,17869.951471084532,187500.0,87963.45746081561,40839.05110824718,52851.68324132959
755,52489.65203638697,73141.03223574546,3187.805794215893,17273.56222552803,60945.42872255192,54912.71524580899,43269.42333810608,42171.66211267258,-166816.5673990926,-187500.02235174447,69034.10035778288,17833.58518285575,187500.0,88085.31917158594,40823.22607317282,53174.46478300868
756,52471.45771640036,73167.20612850263,3132.909909833659,17295.46693509423,60975.80474326667,54944.16415025761,43281.940315001055,41636.24842599016,-166853.64894314395,-187500.02235174447,68943.48638576108,17864.29647973734,187500.0,87989.43018787268,40843.007367015765,52870.39165143867
757,52525.61599321557,73171.18473901568,3213.3091346393985,17302.23951366419,60963.82420823863,54941.75016185644,43289.22698369348,42215.35977308271,-166784.8279219661,-187500.02235174447,69046.84085212242,17849.43256967456,187500.0,88076.08790112591,40833.39611689998,53162.95363461419
758,52483.34884445058,73189.08848632437,3120.974078294525,17306.2851794106,60976.83292351162,54954.78122887388,43283.974323746486,41640.71877488122,-166776.44601779533,-187500.02235174447,68973.79535124247,17884.63656719167,187500.0,88040.50392395306,40849.77994558573,52906.60147745627
759,52537.66358347698,73170.55889017093,3207.3859223587424,17304.251170665168,60950.59197552109,54935.49167340895,43285.29307666935,42213.03519165936,-166803.82690475308,-187500.02235174447,69055.42392199325,17864.676459393082,187500.0,88067.77305218852,40844.639044361,53138.61258490236
