,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,51948.91863452418,73032.69333037059,3882.207439208918,17680.20751240343,61083.920131197,54955.474132952,43202.23399427343,45333.07049668676,-167273.481759248,-187500.02235174447,69857.35980956076,18285.671566208788,187500.0,88345.2029043678,41064.40139584558,52774.6591299366
4001,52012.62110622181,73022.36682443223,3978.5434578112913,17714.60684712015,61056.13691283905,54968.72871741399,43207.41959898706,45864.1255932004,-167291.87724493473,-187500.02235174447,69900.72219380406,18276.68616493776,187500.0,88337.1562763639,41058.27701786483,52888.00482606946
4002,51951.04205024744,73031.48633617,3888.085948000664,17677.055916435234,61079.315671839206,54943.31478396831,43194.58969766971,45376.65639837461,-167203.02906072486,-187500.02235174447,69876.40349583668,18282.072935351483,187500.0,88365.67710228886,41058.81345973176,52805.683351240565
4003,52007.61431546382,73008.37463240321,3969.870980962632,17712.394024419074,61051.73361918135,54969.511028469926,43211.71113392248,45816.494025766144,-167303.45544856257,-187500.02235174447,69877.744600504,18276.932034126763,187500.0,88269.20697321976,41066.25659063537,52835.23235741048
4004,51945.6105763448,73029.09469951328,3892.846869569644,17675.44659083445,61080.29914859524,54946.15345551413,43199.90941285007,45442.95167242905,-167222.94446503455,-187500.02235174447,69884.2936616294,18268.03603983355,187500.0,88391.80629155712,41053.11376489565,52862.18856122358
4005,52014.14102484477,73018.3882139192,3969.401594329071,17724.50866991385,61067.24572983334,54988.28649381238,43220.38361077113,45773.24340024512,-167354.08214975384,-187500.02235174447,69868.58038527732,18287.035022620563,187500.0,88288.89886008488,41070.86104999317,52796.78735694735
4006,51946.12466646727,73020.86925755373,3887.236581711362,17663.711924995416,61079.315671839206,54943.717115368505,43180.53045040732,45506.47533017103,-167219.52464813288,-187500.02235174447,69904.05260372789,18271.299394524027,187500.0,88419.83537910407,41053.06906140674,52913.17289032613
4007,52008.9777718756,73013.20260920556,3959.186847112995,17727.41439669304,61069.97264265688,55001.49637478547,43200.73642739492,45706.746960490585,-167334.9043530112,-187500.02235174447,69859.90790842866,18288.84551392144,187500.0,88260.10981322645,41061.76388999986,52746.27241447836
4008,51945.52116936698,73023.70792909956,3892.5115934028154,17666.662355263514,61075.381764815065,54958.4245632201,43145.08058370121,45575.58692402685,-167156.17980434655,-187500.02235174447,69933.28868547543,18287.57146448749,187500.0,88421.69057389387,41057.22648587543,52953.56249255687
4009,52002.02637935,73025.94310354508,3947.273367318317,17732.108263028655,61056.3604302836,55023.9375262186,43158.80455479676,45627.33121244088,-167316.0394806909,-187500.02235174447,69853.11297811425,18296.534514014067,187500.0,88249.15745844334,41051.21386661695,52688.44845157248
4010,51953.43368690416,73030.92754255862,3902.01108479632,17669.411619831517,61069.12327636758,54973.91432212762,43113.56462401922,45654.935616843184,-167181.52668255888,-187500.02235174447,69936.55204016592,18284.621034219388,187500.0,88440.86837063651,41037.84752343268,52974.506077111495
4011,51982.62506516279,73010.54275161539,3929.168454309518,17715.903248298557,61052.89590989303,55022.55171806237,43124.71814450242,45540.87466488775,-167361.52528065746,-187500.02235174447,69834.87395463872,18303.99999666214,187500.0,88219.02730691759,41054.209000373965,52650.6292999541
4012,51958.61929161779,73025.92075180063,3919.557204193736,17673.814913489212,61072.34192756915,54982.45268850955,43103.43928378097,45719.71097227466,-167230.34289244926,-187500.02235174447,69922.38103418125,18267.63370843336,187500.0,88426.98793732977,41026.51518899384,52961.81028626088
4013,51992.19161178966,73029.92171405813,3939.6290707146018,17727.392044948585,61079.74035498386,55038.443808370095,43123.28763285728,45476.97102749003,-167332.4009576322,-187500.02235174447,69836.19270756158,18315.84642122345,187500.0,88238.33921412697,41059.97575044343,52634.401933479545
4014,51969.68340512316,73027.28420821241,3936.58923346868,17681.21334090392,61069.32444206768,54998.12126137272,43093.33629528717,45794.03052258856,-167168.7638364749,-187500.02235174447,69941.53647917944,18290.544246500045,187500.0,88462.54956275815,41039.32273856673,52994.756757588
4015,51981.97686457358,73036.20255425008,3924.005201340342,17726.07329202572,61074.28652933676,55039.76256129296,43112.31292632972,45417.71655293901,-167276.72276219403,-187500.02235174447,69820.81470737632,18320.584991047977,187500.0,88261.33915917149,41052.28675035081,52621.68379088448
4016,51979.38406221677,73026.54660064538,3958.002204656864,17695.496105610862,61059.7131919519,55011.15232839016,43097.31490580022,45841.97501444519,-167191.7414297749,-187500.02235174447,69921.3528539363,18297.942673914757,187500.0,88405.6196696305,41039.68036647802,53007.63136239426
4017,51974.55608541442,73034.14619376019,3921.166529794518,17717.9819605329,61075.85115144863,55043.65176482818,43117.00679266534,45359.62436909966,-167322.16385867167,-187500.02235174447,69802.68744262308,18311.756051988134,187500.0,88248.21868517622,41047.45877354846,52648.99762260886
4018,52001.44523399416,73039.80118510738,3980.868039234643,17709.331835428697,61059.109694851606,55022.61877329574,43108.826054194695,45895.57449764902,-167243.3292559778,-187500.02235174447,69919.87763880225,18304.737604229165,187500.0,88401.48459690626,41050.61036951666,53001.43992918014
4019,51964.3636899428,73037.32014147284,3904.1792040084847,17711.678768596503,61079.42743056148,55034.48754960151,43120.67247875601,45334.88098798764,-167281.79660818537,-187500.02235174447,69818.46777420852,18322.239020137677,187500.0,88318.58197672153,41058.23231437592,52660.50877100334
4020,52000.55116421595,73023.52911514392,3974.296626364783,17704.0791754817,61057.36625878409,55009.27478185592,43114.77161821981,45902.70470413026,-167226.90072380315,-187500.02235174447,69898.73288854753,18293.33821455696,187500.0,88372.69555004782,41042.00494790136,52941.91723369565
4021,51962.57555038638,73039.91294382965,3900.491166173359,17698.98297774589,61081.416735818,55014.08040691381,43115.03983915327,45315.949060434,-167231.19225873856,-187500.02235174447,69812.41045146114,18315.220572378705,187500.0,88299.22536602324,41052.107936395165,52659.36883203612
4022,52010.31887654292,73025.16079248916,3979.996321200886,17716.909076799046,61062.61891873109,55011.867584212734,43114.34693507516,45892.53466040309,-167243.75393912246,-187500.02235174447,69884.40542035169,18298.83674369297,187500.0,88355.12707890595,41045.87179969213,52892.8328028718
4023,51951.93612002565,73037.87893508423,3889.0247212677855,17694.669091066015,61068.65388973402,55009.40889232265,43107.90963267203,45309.48940628641,-167261.97061085352,-187500.02235174447,69830.13538481419,18311.554886288035,187500.0,88346.00756716818,41048.46460204895,52688.49315506138
4024,52016.86793766832,73034.34735946028,3981.851515990677,17728.71079787145,61060.003764629815,55035.91806124664,43126.171007892015,45867.9253897578,-167311.50207656648,-187500.02235174447,69883.60075755129,18307.129240885883,187500.0,88308.32252601655,41051.25857010586,52855.68420358708
4025,51950.4609048916,73038.6388943957,3886.789546822256,17687.248311906853,61069.34679381213,55007.5313457884,43117.073847898704,45345.87804625965,-167236.28845647437,-187500.02235174447,69841.66888495313,18310.705519998734,187500.0,88367.24172440074,41057.36059634216,52750.228673246944
4026,52018.56667024693,73029.63114138022,3980.465707834448,17731.214193250442,61052.73944768184,55035.64984031319,43137.74921151986,45831.76026722912,-167282.86949191923,-187500.02235174447,69852.8894606697,18300.33431057147,187500.0,88331.5459885056,41054.7901457298,52811.33834258776
4027,51947.80104730142,73037.96834206204,3890.2093637239177,17677.480599579885,61076.65581424902,54994.61203749324,43117.94556593247,45392.83906136025,-167166.2604410959,-187500.02235174447,69850.7883966909,18301.74247047216,187500.0,88383.24557343073,41057.897038209085,52793.74751970143
4028,52006.09439684086,73020.69044359808,3981.0468531902857,17732.97998106241,61065.52464551028,55034.33108739032,43147.02518546882,45770.65059788831,-167290.49143677848,-187500.02235174447,69832.95170461557,18300.602531504934,187500.0,88279.80170009157,41067.21771564695,52764.5561414428
4029,51938.83799777484,73029.54173440239,3892.690407358457,17673.993727444857,61082.28845385176,54988.91234265713,43123.53350204629,45446.21502711952,-167200.27979615686,-187500.02235174447,69862.21013810756,18293.15940060132,187500.0,88415.85676859102,41062.61325628916,52852.376145407696
4030,52007.41314976373,73021.09277499828,3965.4453355604815,17726.006236792357,61064.11648560959,55032.87822400072,43145.95230173496,45699.102663886864,-167366.48736792654,-187500.02235174447,69818.42307071961,18295.79690644704,187500.0,88265.72010108472,41065.250762134885,52718.57860309823
4031,51942.79425654344,73029.40762393567,3894.880878315077,17665.947099440946,61066.19519784394,54978.27291229641,43115.129246131095,45511.66093488466,-167219.23407545497,-187500.02235174447,69862.47835904102,18279.100153338928,187500.0,88416.68378313587,41043.45781129096,52882.439241700085
4032,52015.549184745454,73034.86144958275,3970.3627193406487,17733.806995607258,61067.335136811154,55041.12601770473,43156.30115941777,45634.70728811113,-167331.3057221539,-187500.02235174447,69810.55525667134,18312.560714788524,187500.0,88255.7288713132,41070.74929127089,52674.99270141038
4033,51951.55614036991,73032.87214432623,3913.477529701892,17672.227939632885,61069.12327636758,54983.480868754494,43131.80364749475,45579.25261011751,-167164.3605428172,-187500.02235174447,69879.28687087141,18288.6666999658,187500.0,88449.49614399626,41059.372253343136,52922.31475380835
4034,51991.87868736729,73029.04999602438,3954.7835534553,17725.40273969206,61053.70057269342,55027.58086056481,43153.77541229432,45537.00781309698,-167321.22508540453,-187500.02235174447,69791.22099771751,18306.704557741232,187500.0,88266.65887435185,41074.66084655057,52638.51465445932
4035,51941.00611698701,73020.489277898,3913.835157613177,17663.466055806406,61059.869654163085,54969.24280753647,43123.377039835104,45633.88027356628,-167204.4148688811,-187500.02235174447,69881.9914319505,18272.171112557786,187500.0,88434.85575137804,41050.7891834723,52948.28748086542
4036,51978.95937907212,73017.36003367425,3943.406515527549,17721.044149523277,61072.85601769162,55020.85298548377,43160.95032226447,45439.62126250521,-167394.42704849568,-187500.02235174447,69778.27933767789,18291.505371511623,187500.0,88239.85913274993,41069.31877962575,52617.83929083816
4037,51960.3627276853,73025.13844074469,3944.21117832794,17675.424239089996,61064.54116875424,54975.38953726168,43138.59857780917,45707.6410302688,-167248.4701572025,-187500.02235174447,69888.96517622056,18271.56761545749,187500.0,88438.00734734624,41058.7911079873,52982.03861499293
4038,51979.83109710588,73033.69915887108,3941.4395620154814,17723.0334547798,61070.93376766846,55023.04345644039,43162.13496472061,45377.63987513064,-167346.28139093894,-187500.02235174447,69783.12966622469,18309.409118820324,187500.0,88267.26237145215,41084.60737283318,52630.04334331076
4039,51961.92734979717,73018.16469647465,3942.6912597049786,17673.9713757004,61052.49357849283,54973.6237494497,43132.608310295145,45752.97036802416,-167208.28172067186,-187500.02235174447,69888.27227214245,18272.48403698016,187500.0,88453.27358880921,41057.137078897606,52991.851030808815
4040,51965.54833239893,73030.21228673604,3920.473625716404,17715.813841320734,61067.08926762215,55014.59449703628,43159.43040364151,45305.041409139805,-167308.1269631537,-187500.02235174447,69780.80508480134,18298.83674369297,187500.0,88259.2827986816,41068.67057903655,52627.29407874276
4041,51975.7183761261,73021.60686512076,3963.456030303959,17689.416431119018,61061.12135185258,54978.92111288561,43149.170952936525,45791.59418244293,-167243.731587378,-187500.02235174447,69894.68722280112,18282.967005129696,187500.0,88406.64784987544,41061.9427039555,52990.68874009714
4042,51944.38123039976,73022.56799013233,3897.9877707943647,17697.50776261184,61061.79190418624,54993.762671203935,43151.85316227117,45255.755812615855,-167348.89654504022,-187500.02235174447,69786.03539300387,18299.797868704543,187500.0,88273.76672908863,41069.05055869229,52649.7799336648
4043,51982.58036167388,73027.48537391251,3969.446297817981,17702.134573714087,61064.965851898894,54990.23109558,43154.04363322778,45819.01977288959,-167310.27273062145,-187500.02235174447,69881.9914319505,18274.38393525886,187500.0,88386.03954148764,41058.1429073981,52960.13390542673
4044,51946.30348042292,73032.96155130405,3896.803128338234,17704.436803392986,61062.48480826436,55000.62465675172,43158.26811292984,45232.24177744887,-167331.752757043,-187500.02235174447,69801.94983505605,18308.246828108648,187500.0,88306.51203471566,41080.31583789776,52668.24247458488
4045,51999.56768745991,73026.94893204558,3977.761146755356,17709.912980784535,61052.71709593738,54997.74128171698,43160.61504609764,45820.56204325701,-167289.82088444484,-187500.02235174447,69888.6969552871,18289.60547323292,187500.0,88366.37000636698,41064.334340612215,52932.48479753552
4046,51946.39288740074,73031.21811523654,3886.856602055622,17688.432954362983,61069.79382870125,54992.46627002553,43153.01545298284,45228.21846344692,-167271.3806952692,-187500.02235174447,69826.46969872352,18304.648197251343,187500.0,88318.91725288836,41075.46550935096,52696.98681795441
4047,51995.79024264697,73012.0850219828,3972.3520245971713,17710.091794740176,61051.42069475898,55000.065863140335,43162.02320599833,45794.63401968885,-167317.8499719918,-187500.02235174447,69879.01864993795,18284.77749643057,187500.0,88357.92104696287,41064.44609933449,52884.78617486789
4048,51945.96820425609,73043.46687119805,3893.428014925482,17692.97035848741,61081.34968058464,54995.68492122709,43158.51398211884,45253.4312311925,-167311.2785591219,-187500.02235174447,69833.51049822694,18303.57531351749,187500.0,88346.76752647967,41071.397491860094,52736.325888195744
