,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
250,57319.64049573428,76693.21616807177,-3858.469886597382,15940.884165869256,59499.47202199364,54122.08934093587,50185.23188653373,-27823.920884599796,-160569.03130638975,-187500.02235174447,59304.72127255456,16209.261561544128,187500.0,87666.04514909329,39439.96601581169,50241.26770988319
251,57367.09324921289,76706.26958683367,-3818.102636111097,15980.759677977523,59508.725644198144,54134.56161434193,50233.69046851283,-27800.138628499342,-160846.7517312469,-187500.02235174447,59249.75833293895,16251.528710309114,187500.0,87542.50705748881,39468.44213824775,50094.61791451191
252,57345.68027802471,76710.35995606899,-3830.0384676502313,15955.703372443126,59515.38646404582,54126.35852412684,50203.40385477589,-27518.618407084752,-160758.194119715,-187500.02235174447,59340.01467704948,16217.956390137244,187500.0,87679.52325099985,39458.67442592078,50266.771050306685
253,57374.02228999404,76724.44155507584,-3814.459301764882,15996.316492118418,59525.64591475081,54143.6811260797,50236.23856738074,-27596.98362314506,-160963.36078207026,-187500.02235174447,59268.15381862567,16261.497588336182,187500.0,87561.79661295374,39486.36823730091,50099.53529829208
254,57363.51697010005,76726.22969463226,-3809.2066418178847,15970.790799950457,59517.465176280166,54131.74529454056,50203.33679954253,-27219.663824995023,-160872.83621702628,-187500.02235174447,59367.59672970733,16229.69105597628,187500.0,87698.94691693151,39462.9659608562,50285.88179181598
255,57372.32355741544,76741.18301167287,-3836.2746043532616,15999.199867153153,59517.42047279126,54147.4809226371,50221.06173289559,-27397.717821326,-161058.9591931056,-187500.02235174447,59282.36952809925,16271.779390785625,187500.0,87582.11434866361,39475.03590286207,50079.99987363814
256,57378.40323190728,76734.85746799201,-3805.496252238304,15975.439962797162,59507.67511220874,54133.399323630256,50204.074407109554,-26949.85591767501,-161047.9174313447,-187500.02235174447,59386.14867760524,16240.241079359184,187500.0,87687.03343713682,39449.19728627173,50276.7175765893
257,57372.68118532672,76748.58143908757,-3846.198778891418,16003.78197476649,59526.56233627348,54159.03677452049,50219.76533171718,-27200.44132476346,-161241.12591041636,-187500.02235174447,59304.45305162109,16277.948472255288,187500.0,87602.96852624042,39464.06119633451,50083.19617309525
258,57389.33323494592,76737.22675290427,-3801.897621381,15976.602253508838,59507.76451918656,54134.87453876431,50201.14632858591,-26705.99838566761,-161252.72646578867,-187500.02235174447,59395.20113410964,16238.587050269492,187500.0,87693.38133256213,39441.5082861791,50275.39882366644
259,57377.822086551445,76764.02649450618,-3845.483523068848,16008.45348935765,59537.62644977885,54163.23890247809,50220.68175323984,-27002.29311016716,-161352.7281704817,-187500.02235174447,59318.91463028368,16274.103972208975,187500.0,87632.47282892143,39454.71816715219,50082.39151029486
260,57413.249601513104,76755.13050021297,-3767.185362241908,15993.83544848388,59517.68869372472,54146.47509413661,50233.019916179175,-26471.506234586985,-161355.589193772,-187500.02235174447,59414.33422736338,16253.60742254346,187500.0,87697.449350053,39452.6618066623,50275.6670445999
261,57382.82887730943,76780.41032319193,-3837.839226465133,16013.817908026924,59538.855795723895,54174.72769912812,50235.90329121391,-26808.01174736163,-161412.340272944,-187500.02235174447,59353.112799300296,16280.049536234086,187500.0,87661.39598624659,39453.28765550705,50130.31365040704
262,57423.79962489601,76765.41230266241,-3747.8958067769777,16010.398091125262,59509.82087967645,54152.532416884,50235.09862841352,-26296.469723757476,-161512.96782648182,-187500.02235174447,59429.39930312626,16272.69581230829,187500.0,87678.15979458806,39451.36540548389,50280.49502140225
