,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3000,56665.69550820536,76265.26966873046,-2920.5906892526973,15765.288861428364,59625.8711368884,54050.764924378986,48182.85085950504,710.1819765784713,-164824.5575814912,-187500.02235174447,60571.03700292552,16320.349731487006,187500.0,87660.77013740184,39669.719597067786,51023.31054488546
3001,56707.82854650361,76255.72547384804,-2847.791057561762,15765.467675384009,59608.10150004644,54036.21393873858,48184.08020545009,1096.4871759995433,-164869.35047737963,-187500.02235174447,60630.13501526536,16314.448870950804,187500.0,87660.68073042402,39673.497041880735,51127.64848800284
3002,56664.84614191606,76274.92562233515,-2918.355514807167,15764.528902116885,59629.84974740145,54044.64054639823,48173.686644278365,754.4607823444346,-164802.76463064726,-187500.02235174447,60604.74343356412,16324.216583277774,187500.0,87684.95472490249,39673.206469202814,51054.446524911706
3003,56707.448566847874,76260.32993320584,-2850.048583751748,15770.653280097638,59612.63890417086,54036.146883505215,48180.70509203734,1089.4687282405769,-164832.5595060062,-187500.02235174447,60638.3604572249,16324.529507700146,187500.0,87667.65447469408,39674.68168433687,51108.917726149295
3004,56654.49728423325,76275.03738105744,-2924.837520699205,15759.857387525724,59622.74189266466,54042.584185908345,48169.216295387305,807.4567684479676,-164735.37412111452,-187500.02235174447,60620.6578756163,16328.128138557451,187500.0,87705.11599840118,39665.87509702148,51078.29583624552
3005,56702.37472085652,76256.26191571497,-2862.0067670353374,15773.916634788113,59603.98877906666,54035.52103466047,48180.36981587051,1069.240399508524,-164831.41956703897,-187500.02235174447,60628.50333792011,16328.70928391329,187500.0,87634.79741034478,39674.52522212568,51082.63207466985
3006,56645.087199817564,76269.78472111044,-2931.2524713578787,15748.905032742625,59625.49115723267,54031.11774100277,48160.834391216566,860.4304028070454,-164764.1408162285,-187500.02235174447,60617.841555814935,16306.55870515808,187500.0,87714.68254502804,39657.627303317466,51099.44058650024
3007,56696.16093589794,76243.02968299744,-2866.253598481846,15762.45018988254,59601.351273220935,54032.660011370186,48171.33971111056,1044.497018396499,-164897.1113439931,-187500.02235174447,60614.06411100199,16318.583943675036,187500.0,87622.05691600525,39668.73612031176,51056.16760923477
3008,56653.96084236632,76261.38046519524,-2924.189320110002,15744.68055304057,59623.09952057595,54032.81647358138,48167.42815583088,933.7888281093632,-164766.35363892958,-187500.02235174447,60633.04074204454,16304.301178968097,187500.0,87720.47164684196,39649.80419275811,51123.60282225643
3009,56697.52439230972,76253.44559591361,-2869.628711894597,15768.283995185377,59610.38137798088,54039.41023819569,48195.85957477804,1011.3940848581892,-164865.95301222242,-187500.02235174447,60604.63167484185,16328.195193790818,187500.0,87609.80816004374,39665.11513771,51023.08702744091
