,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,27507.93427323512,23018.049957519765,7011.161090273988,-93750.01117587223,3959.589178513191,4767.984720228282,6879.442260198863,1495.957552904791,-70861.73544665998,-72961.81594870282,-93750.01117587223,1847.908121098056,-93750.01117587223,-82853.08871902093,-5943.351202410603,-4780.322883167611
1,54978.0270431074,45983.52861208065,14022.143366592332,-187500.02235174447,7918.977191326284,9527.252260118992,13763.62309022225,2983.3543876831995,-142229.00029766565,-145463.85651395997,-187500.02235174447,4099.868726714698,-187500.02235174447,-168544.35724548786,-11320.108034623629,-9082.385490225017
2,54981.64802570916,46028.23210099126,14005.424261739763,-187500.02235174447,7906.415510942401,9532.5496235549,13755.040020351413,2980.918047537571,-142228.0168209096,-145472.90897046434,-187500.02235174447,4097.879421458176,-187500.02235174447,-168528.71102436914,-11317.314066566714,-9094.924818864443
3,54914.23516443195,45928.52096897614,14006.027758840057,-187500.02235174447,7909.723569121787,9539.79158875842,13757.67752619714,2990.976332542459,-142266.64063532837,-145521.5463663991,-187500.02235174447,4093.47612780048,-187500.02235174447,-168563.60209746388,-11330.345133584158,-9077.959844822866
4,54927.713266338505,45976.53251606614,13983.228979495643,-187500.02235174447,7905.364978953002,9515.83051870233,13755.53175872943,2974.704262578996,-142284.34321693698,-145544.7474771437,-187500.02235174447,4090.637456254656,-187500.02235174447,-168569.81588242244,-11324.556031770237,-9098.009359599277
5,54868.21292259848,45874.094471227465,13986.268816741564,-187500.02235174447,7918.887784348462,9515.003504157485,13753.095418583802,2978.2581899473894,-142314.87569986293,-145583.79597470714,-187500.02235174447,4071.95139789002,-187500.02235174447,-168586.95967041966,-11336.693029009466,-9100.266885789262
6,54906.25559166141,45940.300338304085,13971.382554934333,-187500.02235174447,7890.32225493458,9499.647855716688,13740.377275988732,2963.081355462236,-142340.20022633078,-145618.24001291275,-187500.02235174447,4071.303197300816,-187500.02235174447,-168606.51744681806,-11335.463683064423,-9119.33292380964
7,54872.14682962261,45856.07896519649,13990.537999932529,-187500.02235174447,7909.410644699413,9531.83436773233,13732.598868918283,2979.666349848074,-142343.84356067702,-145628.8794432735,-187500.02235174447,4074.14186884664,-187500.02235174447,-168599.32018510345,-11350.14877917156,-9104.08903409112
8,54930.23901346196,45928.54332072059,14003.278494272054,-187500.02235174447,7931.672982176899,9516.5457745249,13766.238244323522,2976.2688846908677,-142372.8114214911,-145666.5197809362,-187500.02235174447,4100.069892414796,-187500.02235174447,-168625.58348483843,-11331.507424295834,-9099.730443922335
9,54907.01555097289,45856.99538671916,14016.711892689693,-187500.02235174447,7937.216214801814,9525.88880370722,13756.559938974377,2989.635227875141,-142370.97857844576,-145671.54892343868,-187500.02235174447,4099.108767403218,-187500.02235174447,-168604.37167935036,-11334.7260754974,-9095.818888642656
10,54973.91432212762,45932.43252425582,14019.192936324233,-187500.02235174447,7924.09574080655,9519.809129215377,13759.86799715376,2980.940399282026,-142419.97360229178,-145734.6926015249,-187500.02235174447,4114.307953632826,-187500.02235174447,-168650.6621421173,-11323.28198233628,-9092.51083046327
