,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,57974.90423618606,51199.03995979309,13923.639228777794,-187500.02235174447,8328.908184636615,9806.023216965585,14121.228649762708,3188.722215738561,-144945.05017340783,-149587.17222060828,-187500.02235174447,4850.395602034999,-187500.02235174447,-172048.57433421307,-10910.042930846565,-8683.362148208875
1,57972.110268129145,51209.76879713163,13927.416673590742,-187500.02235174447,8334.719638194996,9802.60340006392,14115.908934582343,3190.286837850432,-144905.1076060662,-149548.86133061186,-187500.02235174447,4847.199302577889,-187500.02235174447,-171989.20810093978,-10909.059454090531,-8696.370863481863
2,57961.76141044634,51184.39956717486,13926.477900323618,-187500.02235174447,8334.183196328067,9804.860926253908,14123.799100375069,3187.8952011937145,-144958.72944101447,-149607.2217353847,-187500.02235174447,4845.277052554733,-187500.02235174447,-172048.6637411909,-10905.460823233228,-8684.323273220452
3,57965.91883491503,51209.1876517758,13916.12904264081,-187500.02235174447,8327.343562524744,9800.12235642938,14109.851611834958,3190.689169250628,-144923.2572225639,-149577.76213619258,-187500.02235174447,4828.200319790879,-187500.02235174447,-171997.52294987714,-10913.663913448325,-8703.031683329546
4,57934.6263926776,51159.43266861828,13915.99493217408,-187500.02235174447,8325.980106112971,9805.55383033202,14121.876850351911,3190.331541339343,-144978.77895579088,-149646.1137707369,-187500.02235174447,4827.797988390683,-187500.02235174447,-172054.9669331273,-10922.87283216391,-8686.603151154894
5,57954.34063128717,51208.00300931967,13901.08631862239,-187500.02235174447,8311.317361750289,9803.072786697485,14105.02363503261,3188.364587827276,-144954.72847875697,-149626.15366293833,-187500.02235174447,4818.745531886284,-187500.02235174447,-172012.0068802842,-10925.86796592092,-8704.81982288597
6,57911.51468891081,51145.485180078176,13912.84333620588,-187500.02235174447,8324.706056679017,9809.264219911602,14119.395806717372,3196.9923611870245,-144991.29593268584,-149670.54422742658,-187500.02235174447,4814.163424272946,-187500.02235174447,-172049.2001830578,-10935.50156778116,-8693.800412869503
7,57941.84600613666,51204.04675055108,13899.767565699529,-187500.02235174447,8317.464091475498,9798.065995939492,14112.89144908088,3189.6386372612283,-144968.69831904155,-149653.2663289626,-187500.02235174447,4815.549232429175,-187500.02235174447,-172015.91843556386,-10915.228535560196,-8700.394177483819
8,57883.79852578623,51113.41042678481,13906.629551247306,-187500.02235174447,8326.069513090792,9801.821089007984,14120.446338706774,3196.7688437424717,-145007.99268579396,-149705.01061737665,-187500.02235174447,4804.149842756969,-187500.02235174447,-172055.19045057183,-10929.01956188912,-8691.833459357436
9,57924.47870069489,51188.71345385474,13897.018301131524,-187500.02235174447,8317.709960664506,9792.6121702924,14117.31709448303,3186.419986059664,-145002.40474968014,-149705.72587319923,-187500.02235174447,4805.3344852131,-187500.02235174447,-172044.88629637795,-10916.323771038506,-8705.602133941906
10,57850.13679863654,51096.55721146551,13910.60816176035,-187500.02235174447,8334.585527728263,9808.817185022495,14124.469652708727,3203.4743670790635,-145013.33475271877,-149730.91628920034,-187500.02235174447,4799.90301131046,-187500.02235174447,-172057.49268025073,-10921.375265285404,-8690.782927368036
11,57862.31849936468,51160.34909014095,13887.854085904848,-187500.02235174447,8320.50392872142,9786.376033589368,14115.975989815712,3181.167326112667,-145013.33475271877,-149740.9969259497,-187500.02235174447,4784.7261768253065,-187500.02235174447,-172053.7152354378,-10913.418044259315,-8706.339741508931
12,57733.930079213394,51038.442675881706,13876.991138099567,-187500.02235174447,8322.604992700219,9790.84638248043,14114.143146770375,3191.069148906368,-145025.65056391366,-149762.4993041157,-187500.02235174447,4734.613565756508,-187500.02235174447,-172056.39744477242,-10939.435474805294,-8715.950991624713
13,57729.81735823362,51088.48823171714,13852.895957576748,-187500.02235174447,8310.266829760889,9775.088402639438,14110.678626379804,3172.092517863812,-145048.04701185788,-149796.1163277765,-187500.02235174447,4710.563088722598,-187500.02235174447,-172077.74336072724,-10937.9826114157,-8728.937355153246
14,57623.15483369289,50974.00259661706,13848.425608685686,-187500.02235174447,8311.876155361671,9787.851248723418,14105.425966432807,3194.9807041860468,-145043.01786935545,-149799.2679237447,-187500.02235174447,4679.784736607639,-187500.02235174447,-172060.33135179657,-10952.7347627562,-8731.820730187981
15,57651.63095612895,51028.69731529919,13832.913498033704,-187500.02235174447,8313.21726002899,9772.674414238263,14107.772899600614,3181.6814162351397,-145070.3540528243,-149832.81789217208,-187500.02235174447,4676.2531609837015,-187500.02235174447,-172087.10874165402,-10940.865986450432,-8734.748808711625
16,57582.42995529532,50931.73544785207,13825.984457252558,-187500.02235174447,8321.554460710819,9774.998995661615,14104.956579799244,3189.862154705781,-145048.8293229138,-149810.5108512057,-187500.02235174447,4665.189047478324,-187500.02235174447,-172049.69192143585,-10950.387829588391,-8743.73420998266
17,57627.31225816158,50983.16681184374,13814.40625362471,-187500.02235174447,8315.206565285513,9770.84157119293,14107.012940289134,3181.4131953016754,-145095.90209673668,-149863.84211347607,-187500.02235174447,4668.765326591173,-187500.02235174447,-172099.24573889325,-10945.649259763868,-8747.913986195801
