,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6250,48175.96652221281,34691.67318244853,-50408.21288921987,-43219.4001340151,-47572.84940157526,-38119.69317432561,-19009.577513882818,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47213.25453677828,-187500.02235174447,-18385.06977380154,-64072.9742137163,-19700.246417551807
6251,48029.51789254164,34632.977501508896,-50906.67914231768,-43147.271054657824,-47525.12842716318,-38074.43089180361,-18919.678797683573,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47148.61329181353,-187500.02235174447,-18847.16973867056,-64115.44252818138,-20100.27558806844
6252,48291.32387534665,34768.026741507856,-50305.66308565892,-43169.93572353551,-47598.64331467669,-38144.101279270806,-19023.994389056494,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47191.461585934354,-187500.02235174447,-18441.30676285109,-64059.58551878757,-19770.229729441373
6253,47985.68612166478,34604.590786050656,-50900.08537770336,-43172.08149100322,-47507.89523218814,-38055.14133633868,-18915.253152281424,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47152.90482674895,-187500.02235174447,-18747.54801363325,-64129.61353416605,-19996.988176940464
6254,48315.62022156957,34778.28619221284,-50303.74083563576,-43154.7365373059,-47605.14767231318,-38146.55997116089,-19026.56483966885,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47177.31293169415,-187500.02235174447,-18483.015118004696,-64044.78866395816,-19804.09262229116
6255,47909.64548702783,34546.09627081112,-50962.1785238002,-43199.7976541278,-47497.45696752751,-38041.77499315441,-18930.60880072222,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47160.41501288593,-187500.02235174447,-18716.12146092909,-64134.17329003493,-19959.03491485535
6256,48400.93683015547,34825.94011139156,-50273.81184981011,-43115.82215020921,-47621.46444576555,-38167.32474175987,-19014.67371161863,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47163.231332687305,-187500.02235174447,-18575.283119116204,-64039.7148179668,-19905.927170029543
6257,47857.02948058003,34499.26936617725,-50963.6313871898,-43237.1027156237,-47480.00025510792,-38031.58259768279,-18948.221975353,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47177.60350437206,-187500.02235174447,-18606.97789275383,-64151.048857098685,-19851.76889321433
6258,48436.36434511714,34860.96529495303,-50297.7729198662,-43094.11860634311,-47624.28076556693,-38179.01470410999,-19014.20432498507,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47143.65120454445,-187500.02235174447,-18675.195416831422,-64039.17837609987,-20005.90652297813
6259,47850.32395724344,34498.35294465458,-50919.84431980185,-43262.67311128058,-47479.7543859189,-38038.89161811968,-18966.975088951003,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47192.62387664603,-187500.02235174447,-18522.175374290397,-64157.37440077954,-19779.975090023887
6260,48443.96393823194,34885.17223419812,-50309.26171651622,-43074.314960755706,-47614.17777707312,-38179.01470410999,-18988.231597928,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-47136.744515507766,-187500.02235174447,-18729.33134190218,-64039.267783077696,-20051.884061322697
