,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3250,46781.2400199461,34817.98289036547,-51028.89848099929,-42591.941963665726,-49474.26759889932,-42704.57240397602,-1039.981966016527,-107412.06793928955,-187500.02235174447,-187500.02235174447,187500.0,-47928.57741458147,-187500.02235174447,-17138.803558206982,-57520.60503013194,-11577.845999937774
3251,47003.88574646542,34971.82994745135,-50933.36712519731,-42549.361890478365,-49488.39390139507,-42720.68801172829,-1060.9031988266945,-107297.40349023385,-187500.02235174447,-187500.02235174447,187500.0,-47920.9107662333,-187500.02235174447,-17220.387425468853,-57492.97827398519,-11579.72354647202
3252,46802.02714228954,34817.22293105399,-51019.15312041678,-42588.36568455288,-49468.79142150777,-42699.27504054011,-1037.813846804362,-107256.47744613618,-187500.02235174447,-187500.02235174447,187500.0,-47922.96712672319,-187500.02235174447,-17129.72874995813,-57507.149279969846,-11550.75568565794
3253,46992.26283934866,34961.458738024085,-50959.78688714349,-42557.65438767128,-49486.71752056093,-42720.50919777265,-1054.6894138681191,-107158.9344333332,-187500.02235174447,-187500.02235174447,187500.0,-47919.70377203271,-187500.02235174447,-17260.195882343756,-57511.10553873844,-11579.075345882817
3254,46812.93479358373,34816.64178569815,-51023.042323952,-42599.42979805825,-49462.95761620493,-42700.95142137425,-1037.500922381988,-107115.4826421121,-187500.02235174447,-187500.02235174447,187500.0,-47930.43260937126,-187500.02235174447,-17137.708322728675,-57515.397073673856,-11545.5253774554
3255,46985.57966775652,34941.878609881234,-50957.90934060924,-42558.83903012741,-49477.88858150108,-42708.819235422525,-1051.470762666555,-107007.6578268597,-187500.02235174447,-187500.02235174447,187500.0,-47927.258661658605,-187500.02235174447,-17259.927661410293,-57513.0724922505,-11568.167694588625
3256,46834.30306128301,34843.75445172244,-51002.92575394223,-42597.19462361272,-49454.64276726756,-42686.3780839894,-1030.7730473009406,-106956.71820124604,-187500.02235174447,-187500.02235174447,187500.0,-47934.8135512845,-187500.02235174447,-17105.365348501844,-57495.01228273062,-11513.696493351044
3257,46942.597263168966,34911.50258916648,-50990.29701832498,-42570.48428898863,-49476.45806985594,-42704.25947955364,-1050.3531754437895,-106870.88750253768,-187500.02235174447,-187500.02235174447,187500.0,-47936.19935944073,-187500.02235174447,-17259.32416431,-57512.312532939024,-11558.087057839282
3258,46845.34482304392,34797.2628232554,-51009.27364936753,-42605.77769348356,-49461.72827025989,-42686.087511311474,-1053.437716178622,-106813.59998149872,-187500.02235174447,-187500.02235174447,187500.0,-47945.40827815632,-187500.02235174447,-17112.406148005266,-57503.32713166799,-11512.444795661546
3259,46922.19012048127,34853.61157102723,-50995.303809082965,-42578.59797222591,-49473.306473887744,-42702.15841557484,-1062.691338383119,-106722.27075365436,-187500.02235174447,-187500.02235174447,187500.0,-47937.18283619677,-187500.02235174447,-17250.584632227976,-57526.48353892369,-11551.783865902886
3260,46865.03670990905,34793.619488909186,-50992.42043404823,-42606.20237662821,-49457.01205217982,-42691.2284125362,-1063.607759905787,-106656.24370053336,-187500.02235174447,-187500.02235174447,187500.0,-47941.40731589882,-187500.02235174447,-17098.391604231787,-57502.23189618968,-11493.825792530277
3261,46876.30198911452,34814.585425208264,-51029.01023972157,-42593.752454966605,-49466.93622671798,-42706.6287644659,-1071.4085187206888,-106588.02617645577,-187500.02235174447,-187500.02235174447,187500.0,-47936.31111816301,-187500.02235174447,-17250.718742694706,-57539.26873675213,-11548.833435634784
3262,46889.02013170959,34804.34832624773,-51000.82468996343,-42616.30536512201,-49458.35315684714,-42704.37123827592,-1073.4201757216665,-106511.85143135209,-187500.02235174447,-187500.02235174447,187500.0,-47944.938891522754,-187500.02235174447,-17124.297276055488,-57508.04334974806,-11504.219353701992
3263,46861.9074656853,34785.79637834983,-51034.79934153549,-42601.24028935913,-49460.02953768129,-42712.28375581309,-1074.3142454998786,-106436.45899730432,-187500.02235174447,-187500.02235174447,187500.0,-47936.981670496665,-187500.02235174447,-17245.08610309197,-57538.21820476273,-11548.319345512313
3264,46915.551652378046,34825.31426254681,-50983.94912289967,-42619.72518202367,-49456.40855507953,-42712.68608721329,-1080.2821612694456,-106352.14821721891,-187500.02235174447,-187500.02235174447,187500.0,-47943.53073162207,-187500.02235174447,-17121.883287654317,-57497.73919555417,-11492.17176344058
3265,46812.77833137255,34754.682750068045,-51060.07916451445,-42627.05655420501,-49465.48336332839,-42714.92126165882,-1084.9983793495155,-106298.6381409929,-187500.02235174447,-187500.02235174447,187500.0,-47942.63666184386,-187500.02235174447,-17238.69350417775,-57542.19681527577,-11539.244537263456
3266,46950.01804232813,34824.733117190975,-50975.32134953992,-42628.352955383416,-49476.83804951168,-42722.74437221818,-1100.331676045856,-106204.62670381388,-187500.02235174447,-187500.02235174447,187500.0,-47951.97969102618,-187500.02235174447,-17160.194177650712,-57508.84801254845,-11506.65569384762
3267,46773.03692973101,34721.28924385181,-51064.41540293877,-42637.53952235455,-49470.8254302532,-42718.184616349296,-1092.1062340863032,-106154.98347937864,-187500.02235174447,-187500.02235174447,187500.0,-47956.51709515061,-187500.02235174447,-17217.347588222932,-57542.26387050914,-11535.6235546617
3268,46948.92280684982,34834.56788475131,-50973.04147160548,-42620.12751342387,-49471.56303782023,-42722.99024140719,-1092.4862137420432,-106048.94680368267,-187500.02235174447,-187500.02235174447,187500.0,-47956.67355736179,-187500.02235174447,-17175.505122602597,-57500.60021884445,-11504.152298468623
3269,46745.588987539886,34697.2387668179,-51073.87019084337,-42642.27809217908,-49462.84585748266,-42713.80367443606,-1079.6339606802417,-106009.00423634105,-187500.02235174447,-187500.02235174447,187500.0,-47959.33341495197,-187500.02235174447,-17200.360262436898,-57536.07243729501,-11525.922897568094
3270,46962.937350623295,34838.18886735307,-50978.27177980802,-42628.50941759461,-49477.9779884789,-42734.23316886821,-1100.1528620902136,-105906.47678452454,-187500.02235174447,-187500.02235174447,187500.0,-47963.557894654026,-187500.02235174447,-17192.224227455168,-57505.31643692451,-11514.210583473514
3271,46746.17013289573,34710.20277860198,-51079.43577521274,-42657.34316794195,-49461.437697581976,-42714.67539246981,-1076.7729373899624,-105864.25433924848,-187500.02235174447,-187500.02235174447,187500.0,-47972.85622034744,-187500.02235174447,-17178.70142205971,-57537.12296928441,-11526.414635946112
