,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3250,31806.57706339086,44059.602208090095,-2757.7805826402405,-33849.32534090583,20630.883649692973,24201.59717817273,23340.18329860965,22344.524841848,-187500.02235174447,-187500.02235174447,615.9917254438074,-2719.760265321763,-187500.02235174447,52883.08744228929,11380.837724308698,11727.267411621502
3251,31797.85988305329,44050.05801320768,-2776.6901584494303,-33881.22128024355,20620.221867587792,24184.386334942144,23330.57204849387,22333.70659753163,-187500.02235174447,-187500.02235174447,579.5583819816568,-2744.2354255003247,-187500.02235174447,53032.10652257282,11361.145837443572,11707.396710800733
3252,31813.193179749636,44065.57012385966,-2755.7018704058974,-33851.38170139572,20632.738844482763,24207.54274219784,23343.58076376686,22346.84942327135,-187500.02235174447,-187500.02235174447,613.0636469201621,-2726.801064825185,-187500.02235174447,52900.65591343116,11376.188561461991,11725.725141254085
3253,31797.211682464087,44048.15811492898,-2788.447176032922,-33883.61291690027,20608.755422682218,24181.14533199613,23322.503068745504,22324.832954982878,-187500.02235174447,-187500.02235174447,584.1628413394501,-2741.575567910143,-187500.02235174447,53022.65173466823,11357.234282163892,11709.162498612704
3254,31816.657700140204,44069.3028651837,-2772.733899680841,-33850.77820429542,20632.917658438404,24201.954806084017,23345.123034134274,22348.972838994603,-187500.02235174447,-187500.02235174447,617.0646091776621,-2723.604765368076,-187500.02235174447,52924.23700383151,11370.935901514997,11720.561888284908
3255,31788.136874215237,44040.80439100319,-2806.082702408159,-33888.575004169346,20602.854562146014,24170.93058478005,23316.557504720397,22320.720234003096,-187500.02235174447,-187500.02235174447,585.0122076287518,-2735.741762607308,-187500.02235174447,53004.74798735953,11357.077819952705,11708.335484067857
3256,31819.563426919394,44074.98020827535,-2774.902018893006,-33855.56147760886,20629.855469448023,24200.859570605706,23343.156080622208,22350.4257023842,-187500.02235174447,-187500.02235174447,605.1064258940728,-2733.0148497837604,-187500.02235174447,52939.7938179724,11363.112790955638,11710.771824213483
3257,31785.65583058069,44042.97251021535,-2810.0389611767487,-33883.79173085591,20598.07128883258,24170.863529546685,23314.16586806368,22319.11090840232,-187500.02235174447,-187500.02235174447,587.5379547522015,-2731.53963464971,-187500.02235174447,52982.753870815504,11358.24011066438,11706.435585789157
3258,31823.989072321547,44079.56231588868,-2775.349053782112,-33851.98519849601,20633.3199898386,24203.27355900688,23350.778025481468,22350.85038552885,-187500.02235174447,-187500.02235174447,605.5534607831789,-2732.813684083663,-187500.02235174447,52966.5041525965,11362.375183388613,11708.022559645482
3259,31786.460493381084,44046.9958242173,-2812.2964873667347,-33877.734408108525,20598.54067546614,24180.54183489583,23316.177525064653,22324.43062358268,-187500.02235174447,-187500.02235174447,596.5010042787795,-2722.978916523328,-187500.02235174447,52974.86370502278,11368.432506136,11717.65616150572
3260,31822.58091242086,44080.16581298898,-2778.5230014947656,-33857.953114265576,20632.872954949493,24205.061698563302,23350.80037722592,22353.353780907844,-187500.02235174447,-187500.02235174447,597.6632949904556,-2735.987631796316,-187500.02235174447,52997.01428377799,11356.317860641226,11708.89427767924
3261,31780.090246211323,44041.653757292486,-2807.289696608746,-33883.27764073344,20592.483352718755,24178.083143005748,23312.198914551605,22319.75910899152,-187500.02235174447,-187500.02235174447,595.0257891447293,-2727.359858436568,-187500.02235174447,52948.80157098789,11365.504427612355,11718.483176050566
3262,31817.842342596334,44079.09292925512,-2779.282960806246,-33869.196041726595,20626.88268743547,24198.758506626906,23344.85481320081,22347.38586513828,-187500.02235174447,-187500.02235174447,588.3649692970478,-2751.1644662814697,-187500.02235174447,53008.79365310594,11345.544319813767,11698.880696163262
3263,31780.24670842251,44045.900588738994,-2803.0428651622374,-33879.053161031385,20601.289940034145,24182.911119808094,23316.66926344267,22326.911667217217,-187500.02235174447,-187500.02235174447,599.6078967580672,-2730.3549921935787,-187500.02235174447,52920.86189041876,11369.460686380946,11721.053626662926
3264,31810.62272913727,44071.33687392913,-2803.959286684905,-33871.63238187222,20631.64360900445,24199.853742105217,23347.157042879702,22350.13512970628,-187500.02235174447,-187500.02235174447,584.7216349508327,-2753.9137308494724,-187500.02235174447,53026.384475992265,11350.707572782943,11697.60664672931
