,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4500,32791.19375839159,41613.18142571228,-537.2241779833053,-33640.15771629306,27042.883878098,25195.020460488853,26328.20920088401,22575.351306837954,-187500.02235174447,-187500.02235174447,-2279.6097135078567,537.2241779833053,-187500.02235174447,45920.29552701658,22317.38982407925,11866.675241789251
4501,32797.89928172818,41614.36606816841,-549.6070444115454,-33662.53181249283,27041.94510483088,25190.63951857561,26330.15380265162,22570.65744050234,-187500.02235174447,-187500.02235174447,-2317.7417895486105,507.4293026243809,-187500.02235174447,46087.91125868694,22285.65034695272,11831.694761716695
4502,32795.8429212383,41619.93165253779,-537.3582884500371,-33638.011948825355,27042.14627053097,25202.821219303754,26331.137279407656,22579.62049002892,-187500.02235174447,-187500.02235174447,-2278.514478029547,536.6653843719225,-187500.02235174447,45932.63368995592,22313.970007177595,11863.434238843232
4503,32787.371610089736,41604.77716979709,-557.5419136931794,-33668.72324570695,27027.95291280185,25184.15751268357,26322.75537523692,22565.337725321977,-187500.02235174447,-187500.02235174447,-2321.31806866146,507.7198753023,-187500.02235174447,46083.3291510736,22279.436561994145,11833.259383828568
4504,32797.072267183335,41621.451571160746,-537.9394338058751,-33640.02360582633,27039.173488518416,25200.787210558323,26333.283046875364,22578.502902806154,-187500.02235174447,-187500.02235174447,-2291.277324113527,527.4117621674254,-187500.02235174447,45938.6463092144,22306.14689661824,11856.080514917436
4505,32779.6379065082,41600.46328311721,-565.0744515746178,-33673.19359459801,27023.50491565525,25178.83779750321,26315.491058288942,22559.83919618597,-187500.02235174447,-187500.02235174447,-2326.146045463806,501.7296077882776,-187500.02235174447,46066.49828749875,22277.26844278198,11830.733636705118
4506,32805.20830216507,41629.140571253374,-529.8928058019645,-33632.200495266974,27049.745863645778,25204.31878618226,26339.094500433745,22585.52135056512,-187500.02235174447,-187500.02235174447,-2286.40464382227,522.6284888539898,-187500.02235174447,45958.069975146056,22304.24699833953,11855.991107939615
4507,32779.57085127483,41610.02982974408,-562.0346143286961,-33663.403530526586,27022.946122043864,25176.13323642412,26310.081936130755,22557.73813220717,-187500.02235174447,-187500.02235174447,-2309.9410307337084,512.458445126825,-187500.02235174447,46057.892865883456,22287.93022488716,11835.651020485286
4508,32809.70100280059,41638.70711788024,-531.6362418694785,-33625.40556495256,27056.02670383772,25205.928111783043,26340.1673841676,22588.941167466783,-187500.02235174447,-187500.02235174447,-2280.7049489861665,527.9705557788081,-187500.02235174447,45981.02521670166,22305.543399517945,11851.565462537465
4509,32775.07815063932,41602.47494011819,-560.425288727914,-33661.794204925805,27022.96847378832,25171.439370088505,26307.69029947404,22555.70412346174,-187500.02235174447,-187500.02235174447,-2304.26368764206,523.9248900323976,-187500.02235174447,46036.90457783992,22294.4122307792,11840.188424609712
4510,32810.90799700117,41633.23094048869,-521.0862184865736,-33625.9867103084,27057.323105016127,25205.70459433849,26342.246096401945,22590.125809922916,-187500.02235174447,-187500.02235174447,-2287.633989767312,525.8024365666433,-187500.02235174447,45993.60924882999,22302.32474831638,11846.58102352393
4511,32769.08788312529,41593.0201522136,-559.77708813871,-33659.693140947005,27022.834363321588,25177.384934113616,26308.91964541908,22556.46408277322,-187500.02235174447,-187500.02235174447,-2304.93423997572,523.1872824653724,-187500.02235174447,46009.03195250416,22297.80969593641,11847.184520624223
4512,32806.862331254764,41632.67214687731,-524.8860150439757,-33630.43470745501,27058.59715445008,25213.66181536458,26345.062416203316,22600.787592028093,-187500.02235174447,-187500.02235174447,-2298.4522340836807,511.7431893042552,-187500.02235174447,46015.111626996,22294.45693426811,11847.072761901947
4513,32770.27252558142,41597.93753599376,-560.939378850386,-33653.92639087753,27020.15215398695,25182.16820742705,26310.417212297587,22567.05880964504,-187500.02235174447,-187500.02235174447,-2300.8662224848536,525.6236226110009,-187500.02235174447,45995.66560931988,22299.329614559367,11856.281680617534
4514,32811.80206677938,41633.36505095542,-529.8033988241433,-33628.35599522066,27057.45721548286,25213.304187453294,26350.650352317138,22600.34055713899,-187500.02235174447,-187500.02235174447,-2298.02755093903,516.3700004065038,-187500.02235174447,46046.24760702224,22294.74750694603,11847.72096249115
4515,32770.026656392416,41594.85299525893,-563.3533672515592,-33647.802012896784,27017.78286907469,25183.03992546081,26310.88659893115,22564.62246949941,-187500.02235174447,-187500.02235174447,-2296.015893938052,531.6362418694785,-187500.02235174447,45977.068957933065,22309.00791990852,11859.813256241472
4516,32806.7952760214,41631.576911399,-539.0793727730958,-33636.0896988022,27049.231773523305,25206.41985016106,26340.83793650126,22590.70695527875,-187500.02235174447,-187500.02235174447,-2311.12567318984,506.3340671460709,-187500.02235174447,46060.77624091819,22291.10417259981,11838.087360630914
4517,32772.97708666052,41604.039562230064,-558.1454107934727,-33643.06344307226,27015.368880673515,25184.805713272777,26306.796229695825,22561.672039231307,-187500.02235174447,-187500.02235174447,-2292.7078357586665,527.7246865897997,-187500.02235174447,45952.1467628654,22305.00695765101,11858.136875407325
4518,32808.53871208891,41637.85775159094,-534.0502302706517,-33632.915751089546,27048.53886944519,25206.71042283898,26342.15668942412,22593.61268205794,-187500.02235174447,-187500.02235174447,-2309.002257466585,505.4176456234033,-187500.02235174447,46075.95307540335,22281.828198650863,11839.361410064868
4519,32780.39786581968,41612.19794895625,-549.0258990557073,-33632.22284701143,27016.88879929648,25186.727963295933,26309.299625074826,22564.3766003104,-187500.02235174447,-187500.02235174447,-2281.084928641907,542.9462245638639,-187500.02235174447,45944.636576728415,22309.70082398663,11868.128105178846
4520,32809.92452024514,41638.28243473559,-537.4253436834031,-33634.32391099023,27040.33577923009,25196.98741400092,26332.120756163687,22583.934376708792,-187500.02235174447,-187500.02235174447,-2306.476510343136,513.5983840940457,-187500.02235174447,46093.78976747868,22276.59789044832,11835.025171640536
4521,32785.49406355549,41612.13089372288,-543.0132797972298,-33630.79233536629,27017.045261507665,25186.012707473365,26308.226741340965,22565.2259665997,-187500.02235174447,-187500.02235174447,-2277.7768704625214,547.327166477104,-187500.02235174447,45936.32172779104,22304.98460590656,11863.613052798872
4522,32799.15097941768,41625.0725537625,-543.5944251530677,-33645.05274832878,27033.16086925994,25189.36546914166,26324.722328748983,22570.210405613238,-187500.02235174447,-187500.02235174447,-2313.9419929912083,510.491491614758,-187500.02235174447,46095.26498261273,22272.03813457944,11829.593697737895
4523,32789.673839768635,41619.12698973739,-541.1804367518946,-33622.343375962184,27020.95681678734,25195.825123289243,26314.842857699736,22577.92175745032,-187500.02235174447,-187500.02235174447,-2277.463946040147,545.6284338985007,-187500.02235174447,45927.17986430882,22307.264483841,11864.618881299362
4524,32799.35214511778,41628.31355670853,-549.7858583671879,-33641.1411930491,27027.036491279185,25195.154570955583,26321.324863591777,22577.430019072297,-187500.02235174447,-187500.02235174447,-2313.8972895022976,515.6994480728446,-187500.02235174447,46099.31064835914,22271.2558235235,11836.209814096668
4525,32794.97120320454,41623.01619327262,-538.6323378839896,-33615.05670726975,27025.404813933947,25205.36931817166,26319.53672403535,22580.67102201832,-187500.02235174447,-187500.02235174447,-2274.468812283136,548.3329949775929,-187500.02235174447,45941.10500110448,22301.20716109361,11869.066878445969
4526,32792.62427003673,41619.68578334877,-551.6857566458889,-33647.2432192854,27021.44855516536,25188.761972041368,26313.25588384341,22570.031591657596,-187500.02235174447,-187500.02235174447,-2318.680562815733,514.3136399166156,-187500.02235174447,46107.245517640775,22269.69120141163,11835.24868908509
4527,32796.17819740513,41627.71005960823,-539.3252419621041,-33619.348242205175,27025.89655231197,25201.65892859208,26321.0119391694,22577.92175745032,-187500.02235174447,-187500.02235174447,-2280.235562352605,538.4535239283472,-187500.02235174447,45960.75218448069,22297.02738488047,11862.20489289819
4528,32782.70009549858,41610.81214080002,-563.2192567848274,-33653.5464112218,27007.188142202875,25178.50252133638,26304.31518606129,22558.56514675202,-187500.02235174447,-187500.02235174447,-2316.7136093036665,510.42443638139207,-187500.02235174447,46095.55555529065,22264.61735542028,11831.851223927884
4529,32803.59897656429,41628.71588810872,-534.1396372484729,-33618.54357940478,27025.06953776712,25199.93784426902,26323.045947914838,22576.78181848309,-187500.02235174447,-187500.02235174447,-2278.6932919851893,534.4749134153025,-187500.02235174447,45961.51214379217,22287.2596725535,11856.102866661891
4530,32780.30845884186,41606.38649539787,-560.7382131502883,-33653.121728077145,27003.45540087884,25177.586099813718,26302.50469476041,22556.08410311748,-187500.02235174447,-187500.02235174447,-2310.5221760895465,516.6158695955121,-187500.02235174447,46075.41663353642,22262.963326330584,11833.929936162229
4531,32806.70586904357,41629.90053056485,-527.9705557788081,-33614.74378284738,27030.8809913255,25210.13023974064,26331.53961080785,22587.823580244018,-187500.02235174447,-187500.02235174447,-2279.252085596572,533.2008639813499,-187500.02235174447,45986.85902200449,22282.02936435096,11854.381782338833
4532,32774.02761864992,41600.39622788384,-570.0588905881514,-33655.11103333366,27000.080287466084,25180.670640548546,26303.55522674981,22558.051056629545,-187500.02235174447,-187500.02235174447,-2309.6728098002445,514.7159713168111,-187500.02235174447,46067.1241363435,22267.99246883303,11839.2943548315
4533,32805.20830216507,41626.99480378566,-538.2300064837941,-33620.689346872496,27029.137555257985,25213.37124268666,26333.6183230422,22593.2327024022,-187500.02235174447,-187500.02235174447,-2291.567896791446,520.4380178973696,-187500.02235174447,46005.99211525823,22278.11780907128,11847.273927602046
4534,32771.278354081915,41592.46135860221,-573.9704458678301,-33656.36273102316,26993.128894940484,25177.541396324803,26295.66506095708,22550.94320189276,-187500.02235174447,-187500.02235174447,-2310.3210103894485,514.0230672386965,-187500.02235174447,46043.29717675414,22268.685372911143,11841.10484613238
4535,32809.3433748893,41634.84026608947,-538.8335035840873,-33622.186913751,27028.377595946506,25212.007786274888,26332.76895675289,22592.986833213192,-187500.02235174447,-187500.02235174447,-2294.451271826181,512.6372590824675,-187500.02235174447,46023.62764163347,22272.708686913094,11843.563538022465
4536,32775.4357785506,41603.72663780769,-569.7236144213217,-33648.5396204638,26992.950080984843,25183.03992546081,26298.593139480727,22559.123940363403,-187500.02235174447,-187500.02235174447,-2304.800129508988,521.1756254643948,-187500.02235174447,46020.11841775399,22274.675640425165,11846.558671779476
4537,32818.77581104944,41643.31157723803,-530.2727854577048,-33616.57662589272,27037.05007279516,25212.85715256419,26337.77574751088,22594.730269280702,-187500.02235174447,-187500.02235174447,-2296.1947078936946,518.3593056630261,-187500.02235174447,46049.98034834628,22275.390896247733,11845.955174679182
4538,32778.833243707806,41604.598355841445,-569.4777452323134,-33640.96237909346,26997.040450220164,25180.78239927082,26297.743773191425,22558.542795007565,-187500.02235174447,-187500.02235174447,-2297.088777671907,530.8539308135428,-187500.02235174447,46006.50620538071,22283.59398646283,11854.605299783385
4539,32818.79816279389,41639.15415276935,-537.3806401944925,-33616.80014333727,27032.35620645955,25213.550056642303,26335.272352131888,22591.37750761241,-187500.02235174447,-187500.02235174447,-2299.011027695063,516.4147038954144,-187500.02235174447,46075.41663353642,22272.194596790625,11842.892985688804
4540,32776.0839791398,41602.74316105165,-559.262998016238,-33633.89922784558,26993.777095529687,25187.577329585238,26296.737944690936,22557.55931825153,-187500.02235174447,-187500.02235174447,-2287.522231045036,537.0453640276628,-187500.02235174447,45986.54609758212,22290.99241387754,11860.863788230872
4541,32807.53288358842,41629.4758474202,-540.8228088406097,-33629.02654755432,27022.901418554957,25207.31391993927,26327.82922122827,22585.00726044265,-187500.02235174447,-187500.02235174447,-2306.7000277876887,504.5012241007357,-187500.02235174447,46087.48657554228,22265.623183920765,11835.226337340637
4542,32772.64181049369,41606.63236458688,-567.5331434647017,-33636.80495462477,26990.916072239408,25185.36450688416,26298.079049358257,22556.21821358421,-187500.02235174447,-187500.02235174447,-2290.0032746795746,526.9870790227747,-187500.02235174447,45962.47326880375,22280.17416956117,11855.700535261696
4543,32803.95660447557,41633.94619631126,-549.651747900456,-33636.402623224574,27017.58170337459,25203.17884721504,26323.291817103844,22582.123885407917,-187500.02235174447,-187500.02235174447,-2312.2879639015155,498.1086251865179,-187500.02235174447,46098.50598555875,22253.66500063717,11826.397398280787
4544,32780.66608675314,41611.32623092249,-558.6818526604001,-33630.27824524382,26993.978261229782,25191.198312187,26298.54843599182,22558.699257218752,-187500.02235174447,-187500.02235174447,-2283.253047854072,530.4739511578025,-187500.02235174447,45960.59572226951,22285.672698697173,11858.136875407325
4545,32806.70586904357,41631.68867012128,-551.0822595455957,-33631.82051561124,27017.49229639677,25202.731812325936,26321.190753125044,22579.91106270684,-187500.02235174447,-187500.02235174447,-2314.277269158038,501.394331621448,-187500.02235174447,46120.4330468694,22251.96626805857,11828.163186092755
4546,32788.64565952369,41617.6741263478,-554.7702973807213,-33619.50470441636,27002.024889233697,25192.8970447656,26303.26465407189,22568.824597457005,-187500.02235174447,-187500.02235174447,-2277.821573951432,542.3650792080259,-187500.02235174447,45961.51214379217,22286.522064986475,11868.82100925696
4547,32799.35214511778,41630.30286196504,-554.4350212138917,-33635.486201701904,27011.54673237166,25192.628823832136,26312.87590418767,22573.94314693727,-187500.02235174447,-187500.02235174447,-2316.825368025943,506.9822677352748,-187500.02235174447,46124.41165738245,22251.92156456966,11831.940630905705
4548,32787.81864497884,41618.14351298136,-550.2105415118386,-33618.90120731607,27002.002537489243,25190.39364938661,26304.136372105644,22567.170568367317,-187500.02235174447,-187500.02235174447,-2281.174335619728,537.7382681057774,-187500.02235174447,45955.76774546716,22284.39864926322,11864.574177810451
4549,32791.05964792486,41615.28248969108,-563.3310155071039,-33643.86810587264,27004.260063679227,25185.163341184063,26306.572712251276,22567.05880964504,-187500.02235174447,-187500.02235174447,-2323.016801240063,501.50609034372457,-187500.02235174447,46120.76832303624,22247.49591916751,11827.157357592268
4550,32795.21707239355,41621.071591505,-544.4437914423694,-33612.575663635216,27007.38930790297,25200.38487915813,26310.57367450877,22576.446542316266,-187500.02235174447,-187500.02235174447,-2285.5552775329684,533.6702506149114,-187500.02235174447,45969.4023095849,22283.37046901828,11864.104791176893
4551,32784.80115947738,41609.44868438825,-565.0297480857072,-33646.192687296,26999.901473510443,25185.565672584256,26305.34336630623,22565.2259665997,-187500.02235174447,-187500.02235174447,-2324.8719960298536,505.395293878948,-187500.02235174447,46126.5350731057,22248.725265112556,11831.426540783232
4552,32798.480427084025,41624.13378049538,-541.8062855966432,-33611.68159385701,27009.84799979305,25205.905760038582,26316.83216295626,22579.93341445129,-187500.02235174447,-187500.02235174447,-2286.40464382227,530.3398406910707,-187500.02235174447,45986.94842898231,22277.670774182174,11860.327346363943
4553,32783.035371665406,41605.023038986095,-561.4311172284029,-33644.33749250621,26987.608014060024,25181.58706207121,26295.12861909016,22562.253184587145,-187500.02235174447,-187500.02235174447,-2323.665001829267,508.63629682496753,-187500.02235174447,46115.87329100052,22244.813709832877,11832.901755917284
4554,32805.52122658744,41630.01228928713,-532.0832767585846,-33607.16654147703,27011.434973649382,25209.50439089589,26318.2626746014,22586.728344765703,-187500.02235174447,-187500.02235174447,-2287.9022107007754,528.3058319456377,-187500.02235174447,46001.29824892262,22266.71841939908,11857.10869516238
4555,32779.48144429701,41601.71498080671,-560.8052683836542,-33642.772870394336,26987.831531504577,25184.40338187258,26291.82056091077,22560.86737643092,-187500.02235174447,-187500.02235174447,-2316.7136093036665,513.2407561827607,-187500.02235174447,46100.96467744884,22249.08289302384,11842.445950799698
4556,32807.46582835505,41633.83443758899,-528.4175906679143,-33602.67384084152,27017.224075463306,25217.9533503,26324.230590370964,22589.25409188916,-187500.02235174447,-187500.02235174447,-2286.963437433653,526.6965063448556,-187500.02235174447,46029.95318531432,22268.01482057748,11860.886139975328
4557,32774.854633194765,41601.245594173146,-564.8509341300647,-33632.55812317826,26985.01521170321,25187.28675690732,26292.11113358869,22559.123940363403,-187500.02235174447,-187500.02235174447,-2308.3317051329263,524.1707592214059,-187500.02235174447,46096.38256983549,22258.13534952824,11851.900738704291
