,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
500,31397.67425032547,46831.26322403708,-3790.766452642257,-32846.82725034085,19885.542379086302,24989.56322545567,22646.96629607276,23599.91056918032,-187500.02235174447,-187500.02235174447,3710.21076562533,-5578.481325922171,-187500.02235174447,57782.455716425866,11062.548883265124,13547.43701785052
501,31352.814299203677,46794.06992126345,-3823.332944313639,-32876.778587910965,19848.840814690688,24956.817919828645,22605.995548486186,23563.32076350698,-187500.02235174447,-187500.02235174447,3701.918268432411,-5567.439564161249,-187500.02235174447,57796.2914462437,11077.502200305726,13570.392259406122
502,31399.194168948437,46839.3545555299,-3785.916124095455,-32847.050767785404,19891.06325996676,24988.155065554987,22647.77095887315,23597.7200982237,-187500.02235174447,-187500.02235174447,3710.4566348143385,-5576.670834621291,-187500.02235174447,57814.23989704131,11066.6616042449,13552.644974308609
503,31350.534421269236,46791.16419448426,-3822.1930053464175,-32874.4093029987,19846.806805945256,24959.544832652195,22606.37552814192,23562.449045473222,-187500.02235174447,-187500.02235174447,3701.8735649435,-5566.321976938484,-187500.02235174447,57765.78131506221,11083.380709097471,13574.884960041638
504,31400.468218382382,46836.69469793972,-3788.151298540986,-32852.728110877055,19889.878617510632,24986.545739954203,22649.82731936304,23600.31290058052,-187500.02235174447,-187500.02235174447,3699.548983520148,-5589.612494660913,-187500.02235174447,57830.66842921596,11061.207778597804,13548.77812251784
505,31353.507203281788,46791.9465055402,-3822.103598368597,-32868.799015140416,19844.370465799628,24962.00352454228,22602.508676351157,23565.108903063407,-187500.02235174447,-187500.02235174447,3710.0990069030536,-5564.667947848791,-187500.02235174447,57732.43251233489,11087.158153910415,13576.047250753314
506,31402.90455852801,46839.10868634089,-3793.2921997657054,-32850.87291608726,19883.687184296512,24980.08608580662,22642.71946462625,23594.456743533225,-187500.02235174447,-187500.02235174447,3695.68213172938,-5589.679549894279,-187500.02235174447,57856.149417895016,11057.09505761803,13544.86656723816
507,31360.793871974216,46798.96495329916,-3813.9005081534992,-32863.07696855986,19849.086683879697,24964.909251321467,22609.504772365664,23567.589946697943,-187500.02235174447,-187500.02235174447,3715.999867439255,-5556.598968100425,-187500.02235174447,57721.055474407134,11085.012386442708,13579.668233355074
508,31399.462389881897,46835.420648505766,-3796.08616782262,-32859.299523746915,19883.351908129684,24978.856739861578,22644.64171464941,23596.28958657856,-187500.02235174447,-187500.02235174447,3686.517916502704,-5592.272352251095,-187500.02235174447,57885.96664499839,11058.078534374064,13544.084256182225
509,31360.190374873924,46798.71908411016,-3812.984086630832,-32860.193593525124,19853.60173625967,24971.65947814697,22612.790478800594,23577.02238285809,-187500.02235174447,-187500.02235174447,3716.268088372718,-5561.181075713763,-187500.02235174447,57709.56667775711,11090.466212089805,13581.21050372249
510,31384.464369352387,46821.09318030992,-3810.123063340553,-32872.46470123109,19871.21491089045,24972.397085713998,22629.017845275142,23587.05831611852,-187500.02235174447,-187500.02235174447,3674.246808796741,-5604.811680890522,-187500.02235174447,57891.75574681232,11050.27777555916,13539.926831713536
511,31353.753072470798,46797.31092420947,-3818.728484955846,-32862.36171273729,19848.37142805713,24970.877167091032,22604.56503684104,23567.47818797567,-187500.02235174447,-187500.02235174447,3707.9979429242544,-5570.658215362813,-187500.02235174447,57687.50550597972,11075.065860160095,13568.313547171778
512,31378.809378005197,46819.93088959824,-3814.481653509337,-32876.7115326776,19865.38110558761,24970.00544905728,22621.306493438067,23580.57631022648,-187500.02235174447,-187500.02235174447,3667.004843593221,-5606.130433813386,-187500.02235174447,57895.73435732536,11051.75299069321,13538.451616579488
