,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7500,32732.587484429776,41765.24034324173,-1002.6322010317087,-33885.915146579166,25903.906035888915,24826.596656632028,25741.05122578755,22331.04673994145,-187500.02235174447,-187500.02235174447,-2179.9432849816426,71.43617527916138,-187500.02235174447,47338.916044106016,19201.04255688698,11453.190321110524
7501,32749.284237537893,41781.5124132052,-975.4748315185108,-33849.481803117014,25922.72620472029,24851.02711332168,25760.83251963049,22349.1740046947,-187500.02235174447,-187500.02235174447,-2144.783990953445,94.50317555703826,-187500.02235174447,47202.32453373964,19223.41665308674,11477.106687677704
7502,32732.2745600074,41765.32975021956,-1000.0393986748932,-33880.997762799,25909.42691676938,24832.184592745853,25747.33206597949,22336.05353069944,-187500.02235174447,-187500.02235174447,-2175.316473879394,79.01341664951046,-187500.02235174447,47327.31548873371,19199.634396986294,11460.521693291868
7503,32762.225897577515,41792.75534066622,-962.4884679899774,-33841.41282336865,25938.1712601389,24864.19229080585,25776.501092493665,22367.77065608152,-187500.02235174447,-187500.02235174447,-2138.9725373950646,100.26992562650749,-187500.02235174447,47230.93476664243,19223.70722576466,11485.063908703794
7504,32731.224028018005,41764.972122308274,-995.2337736170024,-33877.46618717506,25909.27045455819,24825.926104298367,25747.399121212857,22335.025350454493,-187500.02235174447,-187500.02235174447,-2163.7606219960003,87.19415512015286,-187500.02235174447,47323.35922996512,19207.16693486773,11471.474048074968
7505,32762.11413885524,41794.208204055816,-967.0035203699496,-33847.537201349405,25938.350074094546,24849.57424993208,25777.01518261614,22366.876586303304,-187500.02235174447,-187500.02235174447,-2141.699450218612,96.157204646731,-187500.02235174447,47254.69467099842,19218.27575186202,11478.93953072304
7506,32725.971368071005,41757.52899140465,-1002.788663242896,-33883.36704771126,25906.632948712464,24810.302234924107,25741.78883335457,22330.778519007985,-187500.02235174447,-187500.02235174447,-2165.012319685497,85.98716091956626,-187500.02235174447,47298.99582850884,19202.78599295449,11463.583882282244
7507,32758.87313590922,41795.32579127858,-970.3786337827008,-33848.990064739,25940.495841562253,24842.891078339944,25779.429171017317,22359.969897266616,-187500.02235174447,-187500.02235174447,-2147.1085723767965,82.45558529562776,-187500.02235174447,47263.54596180272,19209.17859186871,11466.489609061431
7508,32720.94222556856,41754.28798845864,-1000.8887649641948,-33874.76162609597,25903.995442866737,24809.51992386817,25744.538097922577,22334.60066730984,-187500.02235174447,-187500.02235174447,-2160.4972673055254,83.17084111819759,-187500.02235174447,47267.055185682206,19209.200943613167,11468.545969551322
7509,32760.54951674337,41793.291782533146,-968.0987558482595,-33840.988140224,25940.22762062879,24841.77349111718,25778.44569426128,22363.635583357285,-187500.02235174447,-187500.02235174447,-2152.7188602350784,80.15335561673113,-187500.02235174447,47282.81316552319,19205.31174007794,11469.88707421864
7510,32721.47866743549,41754.556209392096,-1008.2871923789016,-33863.42929165713,25901.201474809823,24810.034013990644,25741.610019398933,22330.53264981897,-187500.02235174447,-187500.02235174447,-2156.116325392285,89.63049526578132,-187500.02235174447,47248.3020720842,19209.536219779995,11479.543027823333
7511,32758.180231831106,41787.94971560833,-976.726529208008,-33839.80349776787,25939.490013061764,24839.113633527,25777.30575529405,22363.032086256997,-187500.02235174447,-187500.02235174447,-2157.837409715344,74.94539915864458,-187500.02235174447,47305.79075882325,19199.343824308376,11470.110591663191
7512,32716.136600510672,41751.38226167944,-1008.7789307569184,-33856.1426229647,25901.78262016566,24808.938778512333,25739.888935075876,22329.951504463137,-187500.02235174447,-187500.02235174447,-2147.4885520325365,91.68685575566955,-187500.02235174447,47229.72777244184,19218.432214073207,11489.020167472385
7513,32744.031577590893,41783.38995973944,-980.2357530874912,-33845.8384687708,25929.968169923803,24826.686063609846,25765.682848177297,22355.052513486447,-187500.02235174447,-187500.02235174447,-2164.654691774213,61.80257341892403,-187500.02235174447,47316.38548569506,19191.476010260107,11464.522655549366
7514,32709.09580100725,41749.46001165629,-996.373712584223,-33853.03573048541,25903.83898065555,24803.708470309797,25734.032778028584,22325.816431738906,-187500.02235174447,-187500.02235174447,-2147.9132351771877,83.97550391858863,-187500.02235174447,47200.87167035004,19209.491516291084,11483.856914503209
7515,32742.44460373457,41775.56684918009,-971.697386705564,-33849.347692650284,25933.566800781107,24826.55195314312,25764.67701967681,22352.66087682973,-187500.02235174447,-187500.02235174447,-2168.2980261204275,55.9911198605442,-187500.02235174447,47328.5224829343,19184.56932122342,11459.31469909128
7516,32711.95682429753,41746.64369185492,-990.3163898368348,-33850.197058939586,25906.230617312267,24814.30319718161,25739.397196697857,22334.17598416519,-187500.02235174447,-187500.02235174447,-2142.057078129897,87.35061733134,-187500.02235174447,47194.45671969136,19214.36419658234,11484.6615773036
7517,32733.50390595245,41765.55326766411,-982.917962422128,-33857.953114265576,25927.062443144616,24824.20501997531,25759.29024926308,22348.90578376124,-187500.02235174447,-187500.02235174447,-2174.1765349121733,52.45954423660567,-187500.02235174447,47342.93935810797,19182.08827758888,11454.531425777845
7518,32714.348460954247,41751.42696516836,-988.14827062467,-33848.990064739,25907.16939057939,24819.9581885288,25740.00069379815,22335.204164410134,-187500.02235174447,-187500.02235174447,-2142.101781618808,83.39435856275065,-187500.02235174447,47182.029149774215,19212.643112259284,11483.70045229202
7519,32725.43492620408,41761.14997400642,-988.4388433025888,-33864.54687887989,25919.52990526317,24818.99706351722,25749.500185191657,22337.774615022496,-187500.02235174447,-187500.02235174447,-2178.177497169673,50.15731455770905,-187500.02235174447,47341.46414297392,19173.996946096056,11451.379829809646
7520,32713.34263245376,41748.99062502273,-983.2085351000472,-33846.687835060104,25911.46092551481,24819.980540273256,25741.2747432321,22337.41698711121,-187500.02235174447,-187500.02235174447,-2143.7558107085006,76.68883522615853,-187500.02235174447,47172.23908570279,19204.30591157745,11479.543027823333
7521,32725.23376050398,41754.556209392096,-992.1045293932592,-33862.46816664555,25915.104259861026,24816.65013034941,25746.505051434644,22334.913591732216,-187500.02235174447,-187500.02235174447,-2177.462241347104,50.82786689136826,-187500.02235174447,47337.48553246087,19179.45077174315,11448.965841408472
7522,32728.832391361284,41763.362796707486,-976.5924187412762,-33830.482820330006,25921.7203762198,24831.067005523088,25752.13769103738,22344.882469759283,-187500.02235174447,-187500.02235174447,-2137.3632117942825,85.33896033036237,-187500.02235174447,47186.81242308765,19211.70433899216,11482.627568558166
7523,32721.5233709244,41752.41044192439,-996.1948986285804,-33861.305875933875,25914.32194880509,24812.58211285855,25749.03079855809,22335.964123721616,-187500.02235174447,-187500.02235174447,-2172.366043611293,56.661672194203405,-187500.02235174447,47348.19201805496,19182.3788502668,11455.157274622594
7524,32728.832391361284,41765.62032289748,-974.2901890623796,-33832.60623605326,25923.284998331663,24831.58109564556,25758.977324840704,22347.788196538477,-187500.02235174447,-187500.02235174447,-2138.190226339129,79.79572770544621,-187500.02235174447,47207.30897275317,19210.65380700276,11480.37004236818
7525,32709.56518764081,41747.35894767749,-996.9772096845162,-33867.720826592544,25901.290881787645,24807.932950011844,25741.922943821308,22328.386882351268,-187500.02235174447,-187500.02235174447,-2178.66923554769,53.443020992639184,-187500.02235174447,47341.28532901828,19181.417725255214,11454.12909437765
7526,32727.670100649608,41769.42011945488,-969.596322726765,-33830.77339300793,25918.814649440606,24833.548049157627,25761.547775453066,22347.810548282927,-187500.02235174447,-187500.02235174447,-2146.3933165542267,72.68787296865857,-187500.02235174447,47221.18940605992,19202.60717899885,11479.095992934226
7527,32703.977251526983,41740.76518306317,-998.34066609629,-33864.74804457999,25895.390021251445,24805.80953428859,25737.586705396978,22326.37522535029,-187500.02235174447,-187500.02235174447,-2176.7469855245336,57.578093716871,-187500.02235174447,47330.802360868736,19182.87058864481,11461.572225281268
7528,32736.6778536651,41772.57171542307,-967.6740727036088,-33829.700509274066,25924.491992532254,24830.9105433119,25760.34078125248,22351.967972751616,-187500.02235174447,-187500.02235174447,-2146.326261320861,70.40799503421725,-187500.02235174447,47252.90653144199,19197.533333007497,11477.263149888891
7529,32708.89463530715,41744.81084880958,-997.4018928291672,-33863.31753293485,25894.22773053977,24799.3051766521,25726.388481424867,22317.613341523807,-187500.02235174447,-187500.02235174447,-2167.247494131028,62.9648641306,-187500.02235174447,47332.27757600279,19181.395373510764,11462.309832848292
7530,32740.6788159226,41779.67957015986,-971.9656076390276,-33829.54404706288,25924.82726869908,24828.317740955084,25752.651781159853,22343.58606858088,-187500.02235174447,-187500.02235174447,-2147.5556072659024,71.10089911233176,-187500.02235174447,47292.15619470552,19188.212655569638,11467.204864884005
7531,32700.646841603146,41740.49696212971,-1010.276497635424,-33865.32918993583,25887.678669414363,24792.063211448574,25716.19608595325,22315.02053916699,-187500.02235174447,-187500.02235174447,-2169.3038546209164,70.00566363402172,-187500.02235174447,47323.20276775394,19175.069829829918,11459.515864791378
7532,32737.840144376773,41773.24226775674,-977.3300263083012,-33835.48961108799,25921.496858775245,24826.283732209653,25748.29319099107,22345.66478081522,-187500.02235174447,-187500.02235174447,-2162.4642208175924,61.17672457417543,-187500.02235174447,47316.98898279536,19172.32056526191,11459.471161302466
7533,32700.825655558787,41739.13350571794,-1009.62829704622,-33862.64698060119,25885.488198457744,24795.39362137242,25713.58093185197,22315.55698103392,-187500.02235174447,-187500.02235174447,-2167.091031919841,66.89877115473404,-187500.02235174447,47301.94625877694,19171.89588211726,11461.661632259087
7534,32737.124888554205,41777.19852652533,-980.8168984433293,-33841.3904716242,25920.6698442304,24829.48003166676,25753.344685237967,22350.939792506677,-187500.02235174447,-187500.02235174447,-2163.447697573626,52.34778551432914,-187500.02235174447,47341.44179122947,19172.11939956181,11454.285556588837
7535,32701.339745681256,41743.603854609,-1014.8586052487618,-33861.81996605635,25882.582471678557,24802.121496453467,25718.006577254127,22318.216838624103,-187500.02235174447,-187500.02235174447,-2163.0453661734305,70.02801537847702,-187500.02235174447,47289.71985455989,19179.584882209885,11463.98621368244
7536,32734.48738270848,41774.73983463524,-994.272648605424,-33849.347692650284,25912.958492393314,24827.04369152113,25749.85781310294,22345.955353493136,-187500.02235174447,-187500.02235174447,-2172.8130785004,51.252550036019095,-187500.02235174447,47367.54862875326,19160.96587907861,11445.59072799572
7537,32696.80234155683,41738.57471210655,-1020.692410551597,-33864.94921028009,25877.843901854027,24801.71916505327,25713.625635340886,22316.07107115639,-187500.02235174447,-187500.02235174447,-2161.8830754617543,69.75979444501334,-187500.02235174447,47269.84915373912,19175.762733908028,11463.114495648682
