,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4250,-5092.710863674983,26946.927839151365,-8584.992120861069,7556.320137538927,53507.23755445929,51729.02217257288,54903.55103058232,37545.38745229095,-158671.77053353435,-187500.02235174447,58225.95902990807,15175.225159552714,187500.0,78466.64827664474,28201.44184844993,30511.472286161457
4251,-5137.324945607776,26901.911425818376,-8568.69769915315,7597.045015936496,53493.58063859709,51752.983242628965,54934.485844908464,37511.61396641898,-158805.00928223244,-187500.02235174447,58100.185763858055,15193.844162683985,187500.0,78300.2842426639,28223.547723716227,30326.221028115877
4252,-5147.49498933494,26898.871588572456,-8574.50915271153,7554.956681127153,53511.618496372525,51723.63540215915,54904.42274861608,37590.62738306849,-158703.17473449407,-187500.02235174447,58196.05239582687,15155.265051754124,187500.0,78452.07493925988,28199.072563537666,30513.349832695705
4253,-5177.535733882873,26870.75309404768,-8572.050460821445,7590.965341444653,53502.29781893466,51744.5119314804,54936.385743187166,37480.14271022591,-158779.99768018696,-187500.02235174447,58070.50264722141,15181.058964855549,187500.0,78303.8381700323,28223.30185452722,30314.553417510204
4254,-5184.353015941741,26864.673419555835,-8554.191417001655,7548.765247913033,53495.41348164243,51715.454663688506,54905.31681839428,37641.94698833788,-158649.61995477916,-187500.02235174447,58173.723003116014,15141.4740254252,187500.0,78455.98649453957,28190.869473322568,30514.55682689629
4255,-5191.8632020787245,26853.206974650264,-8584.433327249686,7589.825402477432,53494.89939151995,51748.13291408216,54927.48974889395,37439.954273695264,-158743.25141230243,-187500.02235174447,58041.57948989624,15176.365098519937,187500.0,78297.08794320679,28219.70322366992,30307.557321495693
4256,-5195.819460847314,26852.75993976116,-8545.340126197354,7555.850750905365,53493.31241766363,51723.76951262588,54906.81438527279,37677.77683469973,-158676.82202778125,-187500.02235174447,58135.725037542,15144.312696971025,187500.0,78437.43454664166,28187.0026215318,30515.406193185598
4257,-5181.402585673641,26859.353704375477,-8601.107728613344,7585.891495453298,53502.23076370129,51752.24563506194,54924.80753955931,37418.36248855144,-158788.2007704021,-187500.02235174447,58025.173309466045,15173.884054885397,187500.0,78311.70598408056,28212.77418288877,30316.162743110985
4258,-5180.21794321751,26863.265259655152,-8541.182701728667,7561.796314930477,53494.94409500887,51728.12810279466,54915.75508305492,37717.22766366335,-158711.69074913155,-187500.02235174447,58123.319819369295,15149.43124645129,187500.0,78432.5618663504,28193.283461723742,30511.56169313928
4259,-5150.110143436211,26890.288518701615,-8604.192269348177,7592.060576922963,53514.144243495975,51751.15039958363,54921.74535056893,37415.09913386097,-158754.09200836325,-187500.02235174447,58035.36570493766,15181.058964855549,187500.0,78321.71956559653,28222.94422661593,30326.42219381597
4260,-5156.636852817161,26881.88426278642,-8526.519957365985,7569.664128978745,53496.35225490955,51731.97260284098,54931.73658034046,37747.67073961148,-158668.73069628843,-187500.02235174447,58120.324685612286,15165.815075137029,187500.0,78422.8612092568,28212.75183114432,30501.14578022311
4261,-5123.846843701225,26910.963882322776,-8609.51198452854,7581.64466400679,53523.97901105631,51745.5624634698,54943.60535664623,37414.24976757167,-158692.7588215779,-187500.02235174447,58053.42591445756,15182.690642200789,187500.0,78344.76421412996,28235.03652036625,30344.57181031368
