,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6000,-5279.035005454422,26690.128647104342,-7767.588826130489,7441.320412316372,53667.5666174372,51380.89375268147,55041.05896247137,40231.15071429619,-158787.30670062386,-187500.02235174447,57463.04928815953,15463.607366515083,187500.0,78748.70493992626,28713.699127876655,29953.12570966789
6001,-5315.311886705385,26663.70888515817,-7681.847534399932,7415.124167814752,53647.606509638616,51361.6712524499,55049.75379106448,40583.16833772282,-158698.92790304756,-187500.02235174447,57556.18900730479,15440.987401126316,187500.0,78852.55114466562,28696.510636390525,30134.331301967064
6002,-5284.734700290525,26659.394998478296,-7785.49257343919,7410.564411945869,53659.78821036676,51366.65569146344,55029.72662803253,40227.86500786126,-158735.78592965438,-187500.02235174447,57472.07939291947,15420.222630527334,187500.0,78771.34725705949,28682.67490657269,29959.071273693
6003,-5315.714218105581,26655.908126343267,-7698.946618908241,7396.683978639124,53638.62110836758,51347.522598209696,55022.149386662175,40579.0779684875,-158720.3632259802,-187500.02235174447,57533.72550412721,15425.229421285325,187500.0,78837.08373750254,28694.96836602311,30103.44119112983
6004,-5290.233229426531,26677.14228357581,-7801.205849791271,7416.107644570786,53674.38389949607,51362.25239780574,55040.3884101377,40223.93110083713,-158782.0763924213,-187500.02235174447,57481.10949767942,15409.24792399978,187500.0,78781.96433567576,28691.213272954617,29967.855509263936
6005,-5317.457654173095,26640.55247790247,-7682.965121622697,7431.016258122476,53668.43833547096,51377.80921194664,55071.12205876375,40579.90498303235,-158794.3698518717,-187500.02235174447,57516.98404753018,15421.139052050004,187500.0,78801.67857428534,28709.25113073005,30076.395580338907
6006,-5285.517011346461,26666.636963681816,-7777.513000668646,7422.991981863021,53693.85226891664,51372.534200255184,55059.25328245798,40255.69292970812,-158756.08131361977,-187500.02235174447,57512.245477705656,15426.86109863056,187500.0,78814.84375176951,28706.68068011769,30014.302434242065
6007,-5321.436264686139,26651.348370474385,-7676.70663317521,7450.126999631763,53653.32855621917,51380.08908988108,55076.91116057768,40564.21405842472,-158755.56722349732,-187500.02235174447,57518.05693126404,15466.557796783183,187500.0,78782.1431496314,28728.585389683893,30060.70465573128
6008,-5288.467441614562,26687.42408602525,-7782.1174600264385,7419.70627542809,53691.03594911528,51369.4273077759,55049.19499745309,40274.40133981721,-158714.5517724218,-187500.02235174447,57526.90822206834,15413.360644979555,187500.0,78812.67563255735,28689.38042990928,30032.832030395515
6009,-5298.101043474799,26664.60295493638,-7694.81154618401,7457.525427046469,53665.53260869177,51384.134755627485,55072.12788726424,40518.19181659124,-158771.10168589375,-187500.02235174447,57511.19494571626,15440.808587170672,187500.0,78748.74964341517,28729.948846095664,30031.24505653919
6010,-5295.284723673431,26664.781768892022,-7769.041689520084,7410.542060201414,53695.46159451742,51366.09689785205,55050.60315735378,40309.89591001224,-158732.1202435637,-187500.02235174447,57583.56989426255,15455.225462344344,187500.0,78843.29752246113,28718.460049445635,30087.34793512201
6011,-5375.169858356698,26614.9820822456,-7726.551023310545,7398.740339129012,53605.56287831818,51353.78108665718,55032.073561200334,40455.226952460645,-158840.32503847184,-187500.02235174447,57509.384454415376,15392.148839491469,187500.0,78727.24726524917,28696.06360150142,29984.641669349872
6012,-5297.855174285791,26679.913899888263,-7768.617006375433,7396.08048153883,53685.80564091273,51355.546874469146,55033.90640424567,40327.66554685421,-158759.16585435462,-187500.02235174447,57568.594225477485,15408.219743754837,187500.0,78834.53563863464,28672.72838029008,30087.32558337755
6013,-5292.513107360972,26685.21126332417,-7695.102118861929,7472.009357453508,53681.2682367883,51406.39709310497,55096.96067535409,40429.29892889249,-158821.08018649582,-187500.02235174447,57506.12109972491,15443.110816849568,187500.0,78723.00043380266,28722.371604725315,29973.55520410004
6014,-5338.356535238807,26604.45441060715,-7745.05826771954,7380.300149953384,53640.78922757974,51345.890920864455,55027.62556405373,40380.59447772437,-158692.3564901777,-187500.02235174447,57630.665019829874,15428.090444575602,187500.0,78870.27607801868,28716.15781976674,30141.2156392593
6015,-5312.741436093025,26670.9955538506,-7714.14580513785,7445.768409462978,53687.95140838044,51404.85482273756,55084.86838160377,40387.545870249975,-158797.5214478399,-187500.02235174447,57514.9276870403,15361.951632732347,187500.0,78717.65836687785,28701.96446203762,29941.502802551127
6016,-5299.8668312867685,26698.398792552805,-7737.011639715629,7441.454522783104,53681.44705074395,51379.30677882514,55052.03366899892,40421.29700437749,-158716.71989163398,-187500.02235174447,57645.97596478176,15467.362459583575,187500.0,78885.5199677372,28722.14808728076,30148.07762480708
6017,-5321.749189108514,26643.77112910404,-7730.373171612403,7435.777179691456,53678.16134430902,51389.76739523022,55078.74400362301,40327.2185119651,-158865.4036957507,-187500.02235174447,57537.32413498451,15467.63068051704,187500.0,78714.327956954,28727.579561183404,29948.58830554346
6018,-5327.650049644715,26683.914862145768,-7728.026238444596,7422.433188251637,53668.6171494266,51366.14160134096,55044.50113111748,40455.15989722728,-158759.88111017717,-187500.02235174447,57671.70282264982,15413.964142079849,187500.0,78876.35575251053,28713.185037754185,30151.29627600864
6019,-5341.731648651558,26648.487347184106,-7739.515035094623,7400.707292641079,53663.23037901287,51376.8257351906,55061.77902958144,40289.22054639108,-158852.12675954425,-187500.02235174447,57546.06366706654,15415.2381915138,187500.0,78699.24052944667,28701.20450272614,29925.610712243404
6020,-5312.473215159562,26691.268586071565,-7695.996188640141,7428.892842399221,53678.22839954239,51371.48366826578,55059.99089002501,40511.62040372138,-158713.2106677545,-187500.02235174447,57678.31893900859,15429.833880643117,187500.0,78874.96994435429,28725.14322103777,30154.716092910305
6021,-5355.254454047019,26652.108329785864,-7769.198151731271,7416.7781969044445,53668.57244593769,51379.93262766989,55058.85095105779,40247.57924647084,-158805.05398572137,-187500.02235174447,57566.7390306877,15384.57159812112,187500.0,78715.66906162132,28723.377433225804,29932.22682860217
6022,-5335.651974159715,26683.44547551221,-7737.279860649092,7417.314638771372,53663.78917262425,51366.94626414136,55047.13863696321,40522.30453757102,-158766.65368874714,-187500.02235174447,57650.803941584105,15446.642392473506,187500.0,78853.86989758849,28694.946014278656,30129.43626993135
6023,-5331.33808747984,26694.48723727313,-7804.558611459567,7423.796644663411,53669.31005350471,51379.820868947616,55066.09291626131,40223.14878978119,-158865.11312307278,-187500.02235174447,57579.74774596069,15435.57827896813,187500.0,78726.57671291551,28742.711692179644,29949.25885787712
6024,-5368.665500720203,26677.164635320263,-7743.694811307766,7422.924926629655,53649.10407651712,51364.33111004008,55046.84806428529,40547.04791868304,-158809.32316891232,-187500.02235174447,57670.27231100468,15386.80677256665,187500.0,78834.51328689019,28689.24631944255,30121.277883205163
6025,-5357.511980237005,26687.55819649198,-7823.334076802025,7418.342819016317,53682.966969366906,51383.59831376056,55060.08029700283,40208.82132158534,-158856.41829447966,-187500.02235174447,57583.21226635126,15424.089482318102,187500.0,78730.06358505054,28712.223912742607,29946.33077935348
6026,-5340.189378284143,26716.883685217344,-7721.678343019288,7446.66247924119,53672.05931807272,51387.24164810678,55076.08414603283,40575.34522716347,-158779.66240402014,-187500.02235174447,57665.08670629105,15453.77259895475,187500.0,78815.51430410318,28725.478497204604,30116.29344419163
6027,-5360.305948293919,26686.9994028806,-7834.398190307402,7383.7870220884115,53662.9174545905,51366.34276704106,55032.431189111616,40211.28001347542,-158815.00051200396,-187500.02235174447,57605.60871429548,15417.026331070225,187500.0,78760.57371623203,28701.092744003865,29966.69321855226
6028,-5358.450753504128,26717.084850917443,-7741.4372851177795,7436.067752369375,53670.18177153848,51385.475860294806,55076.19590475511,40564.19170668026,-158820.00730276195,-187500.02235174447,57656.4589329313,15383.454010898357,187500.0,78808.2499871552,28704.981947539087,30065.33146683353
