,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
250,-4422.002067804583,28570.960887785062,-10329.143444197589,8648.269909414043,53103.52034610753,51020.06954193945,54885.64728327362,32691.348515909736,-153104.46507983984,-187500.02235174447,61176.47870498642,14956.28982261298,187500.0,77803.13674248896,27047.376578733518,29623.12455452973
251,-4435.569576688955,28554.59941084378,-10299.259161860844,8685.105584276389,53094.51259309204,51043.38241140633,54894.72209152247,32674.87528024617,-153198.85649667462,-187500.02235174447,61066.48577052185,14946.34329633037,187500.0,77518.46492510616,27046.6836746554,29468.718703832477
252,-4460.558826989988,28542.28359964891,-10318.012275458846,8637.049333697478,53062.59430200986,51001.56229753045,54874.2031901125,32729.86057160623,-153158.22102525487,-187500.02235174447,61167.40389673757,14939.034275893484,187500.0,77758.27679136716,27033.697311126867,29595.90012978317
253,-4467.018481137572,28533.07468093332,-10314.391292857086,8672.342738192408,53097.64183731578,51038.5991380929,54894.0068356999,32694.47776013348,-153277.02054703483,-187500.02235174447,61055.37695352757,14945.382171318792,187500.0,77475.90720366326,27039.195840262877,29424.3951945776
254,-4457.206065321692,28553.615934087746,-10282.98709189738,8657.881159529825,53097.59713382687,51022.52823382953,54904.690969549534,32818.328776160335,-153209.94296192445,-187500.02235174447,61171.9860043509,14933.066360123918,187500.0,77723.13984908341,27028.846982580064,29549.18498387158
255,-4466.9961293931165,28556.02992248892,-10296.979283926405,8681.86458133037,53091.22688665711,51033.21236767917,54917.90085052262,32755.855650407757,-153267.78927657477,-187500.02235174447,61079.53918928376,14966.10223842886,187500.0,77494.23563411662,27065.615602209047,29380.29520276728
256,-4448.600643706399,28581.220338490053,-10246.2184722684,8680.746994107603,53101.62044782883,51037.1462747033,54945.37114445819,32915.424754074185,-153170.82740912764,-187500.02235174447,61181.55255097778,14962.950642460662,187500.0,77651.8824877599,27053.031570080708,29481.436846427543
257,-4458.614225222376,28567.89869879469,-10283.925865164503,8671.113392247367,53102.31335190694,51051.54079813252,54930.59664137324,32827.98472976503,-153236.38507561508,-187500.02235174447,61088.90457021053,14973.523017588022,187500.0,77457.66818018773,27064.945049875387,29328.640321331062
258,-4465.632672981343,28575.27477446494,-10224.35846619111,8669.884046302324,53110.85171828887,51048.70212658669,54921.54418486884,32996.27101376904,-153208.3112845792,-187500.02235174447,61159.40197222256,14955.373401090314,187500.0,77571.01387632059,27029.04814828016,29431.95008420349
259,-4440.665774424765,28596.844207864317,-10265.709193433428,8681.171677252254,53118.18309047021,51069.93628381924,54956.34585098575,32898.45978003261,-153299.17112579002,-187500.02235174447,61081.70730849592,14984.564779348944,187500.0,77415.4233831672,27062.0393230962,29336.95517026844
260,-4445.06906808246,28603.482675967534,-10181.979558703848,8702.316427506976,53128.30843070847,51078.87698160136,54945.885234580666,33098.21732022969,-153273.84659932216,-187500.02235174447,61150.64008839609,14990.4879916296,187500.0,77502.75164875409,27058.932430616907,29437.82859299524
