,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4500,-6987.021206262256,29878.180310509244,-9898.67119773283,13316.5434976272,54682.04524303023,50139.20964470025,56038.14793087816,52382.430718234864,-158477.57857770665,-187500.02235174447,50904.33220914986,14992.074965485928,187500.0,83471.31561891027,31522.84401927519,32766.74094995749
4501,-6996.945380800412,29863.96460103567,-9861.388487981378,13369.852408153109,54652.51858860476,50167.082270036015,56070.62501557172,52449.30713764515,-158616.9417043855,-187500.02235174447,50811.930097571625,15013.06325352946,187500.0,83304.30338434022,31542.893534051604,32574.7394650864
4502,-6972.291406666209,29905.985880611646,-9890.579866240008,13312.296666180691,54679.11716450658,50140.17076971183,56051.849550229264,52437.81834099512,-158497.06929887168,-187500.02235174447,50912.98233425407,14985.503552616066,187500.0,83489.53229064135,31523.00048148638,32790.61261303575
4503,-6987.892924296013,29897.87219737437,-9871.804400897552,13361.738724915833,54662.68863233193,50167.4398979473,56090.495716392485,52399.08276785407,-158592.64535816258,-187500.02235174447,50812.4441876941,15014.314951218958,187500.0,83296.34616331413,31550.67194112205,32550.711339796944
4504,-6970.927950254435,29894.0053455836,-9871.826752642006,13301.992511986797,54665.84022830013,50133.889929519886,56066.71346029204,52490.92608582092,-158451.0917605271,-187500.02235174447,50921.99008726956,14977.412221123246,187500.0,83489.86756680819,31519.826533773725,32790.90318571367
4505,-6971.129115954533,29879.38730470983,-9872.631415442398,13357.156617302491,54667.15898122299,50180.87329636495,56104.39850144369,52343.38222067145,-158550.60172684214,-187500.02235174447,50806.99036204701,15019.388797210311,187500.0,83301.93409942796,31549.57670564374,32527.934912196983
4506,-6966.90463625248,29906.276453289564,-9854.258281500135,13307.066357978149,54666.376670167054,50144.97639476972,56074.491867362485,52536.81421718768,-158468.2579002688,-187500.02235174447,50921.207776213625,14992.946683519684,187500.0,83485.3525144282,31518.463077361957,32799.70977302906
4507,-6968.178685686432,29907.371688767875,-9885.215447570736,13351.88160561104,54671.36110918059,50185.72362491174,56102.76682409845,52288.79926071159,-158610.97378861593,-187500.02235174447,50796.32857994182,15018.58413440992,187500.0,83300.79416046073,31535.76332757036,32520.40237431555
4508,-6962.635453061516,29908.377517268364,-9836.734513847174,13314.218916203848,54675.74205109383,50154.47588616322,56082.82906804432,52573.96281647239,-158520.04689217173,-187500.02235174447,50916.49155813355,14993.4384218977,187500.0,83463.17958392855,31510.550559824773,32789.40561883517
4509,-6956.354612869574,29915.97711038317,-9892.882095918903,13342.337410728624,54682.3581674526,50181.92382835434,56096.240114717504,52240.27362349912,-158589.49376219438,-187500.02235174447,50805.80571959087,15021.73573037812,187500.0,83313.668765267,31527.40377514408,32531.15356339855
4510,-6967.485781608318,29908.86925564638,-9825.111606730416,13317.750491827786,54667.091925989625,50149.893778549886,56090.5404198814,52602.32718018618,-158489.73792669034,-187500.02235174447,50904.68983706115,15001.775622579533,187500.0,83455.8035082583,31511.0870016917,32782.63304026521
4511,-6955.371136113541,29924.82840118747,-9911.545802539087,13333.73198911333,54680.10064126261,50169.69742413729,56099.27995196342,52209.07058823951,-158543.98561048336,-187500.02235174447,50802.16238524466,15028.150681036794,187500.0,83328.8679514966,31530.48831587891,32544.519906582824
4512,-6976.6499968349935,29886.89749084681,-9823.94931601874,13323.606648875077,54668.79065856823,50151.19017972829,56100.59870488629,52610.977305290384,-158521.99149393936,-187500.02235174447,50870.245798855525,15002.848506313385,187500.0,83417.1349903506,31511.824609258725,32743.60689444624
4513,-6950.789028500203,29918.88283716236,-9911.590506027998,13328.524032655245,54681.754670352304,50163.818915345546,56096.68714960661,52189.69162579675,-158590.1866662725,-187500.02235174447,50785.73385307001,15028.888288603815,187500.0,83344.73769005988,31526.867333277147,32557.86389802264
4514,-6978.996930002801,29891.457246715698,-9813.309885658013,13333.709637368876,54664.23090269935,50156.73341235321,56104.4432049326,52606.48460465486,-158591.90775059556,-187500.02235174447,50839.95918511858,15008.369387193849,187500.0,83383.96500157894,31514.32800463772,32718.50588542293
4515,-6950.230234888821,29928.13645936685,-9909.377683326922,13323.852518064085,54687.364958210586,50166.07644153553,56095.01076877246,52186.54002982855,-158582.65412839106,-187500.02235174447,50787.83491704881,15025.289657746514,187500.0,83359.84746931166,31523.91690300905,32597.381782219625
4516,-6983.064947493666,29882.091865788923,-9809.867717011895,13343.007963062282,54666.3543184226,50154.31942395204,56110.03114104643,52594.973456260384,-158579.8825120786,-187500.02235174447,50801.60359163328,15012.68327387372,187500.0,83357.38877742157,31509.120048179637,32685.91704200709
4517,-6950.341993611097,29917.742898195134,-9912.082244406014,13314.4424336484,54690.06951928968,50155.839342575,56095.30134145038,52204.44377713725,-158522.907915462,-187500.02235174447,50781.86700127924,15023.233297256626,187500.0,83387.94361209197,31519.2900919068,32625.254407555392
4518,-6986.618874862061,29881.510720433085,-9830.878356799883,13347.277146253247,54657.659489829486,50161.67314787783,56109.04766429039,52567.771383258274,-158586.16335227052,-187500.02235174447,50759.26938763492,15014.4937651746,187500.0,83339.30621615723,31509.544731324284,32647.673207244065
4519,-6952.733630267815,29929.87989543437,-9927.214375402258,13314.01775050375,54686.98497855484,50153.89474080739,56090.87569604823,52236.09384728597,-158557.88839553457,-187500.02235174447,50763.80679175935,15016.170146008748,187500.0,83410.3400600362,31507.24250164539,32661.79950973982
4520,-6988.183496973932,29891.54665369352,-9842.277746472091,13356.866044624574,54655.71488806187,50165.85292409098,56114.47913819303,52538.69176372192,-158657.86774848317,-187500.02235174447,50721.62904997219,15015.968980308651,187500.0,83311.8135704772,31510.32704238022,32610.435200981523
4521,-6959.975595471335,29913.87604640437,-9919.927706709828,13318.219878461348,54688.52724892226,50151.79367682859,56093.155573982665,52283.166621108845,-158558.55894786824,-187500.02235174447,50767.89716099468,15014.896096574796,187500.0,83427.52855152232,31505.029678944316,32696.57882411228
4522,-6985.6353981060265,29907.55050272352,-9841.026048782594,13375.730916944853,54672.83632431464,50177.18525852982,56130.86296687877,52503.55482143818,-158624.02720737783,-187500.02235174447,50709.35794226622,15034.073893317449,187500.0,83298.49193078183,31528.878990278125,32591.950308316984
4523,-6962.56839782815,29900.06266833099,-9906.67312224783,13314.643599348496,54690.717719878885,50145.06580174754,56090.27219894793,52333.32393566656,-158493.26950231427,-187500.02235174447,50785.35387341426,15013.040901785003,187500.0,83456.71992978096,31514.73033603792,32735.023824575404
4524,-6986.641226606515,29884.930537334745,-9855.71114488973,13368.712469185886,54664.834399799634,50174.70421489528,56124.60447843128,52454.11276270304,-158610.10207058216,-187500.02235174447,50691.1636222796,15021.82513735594,187500.0,83297.12847437007,31532.45526939097,32554.24291542088
4525,-6964.7365170403145,29911.81968591448,-9888.679967961309,13315.649427848986,54695.0092548143,50144.4399529028,56099.726986852525,52400.51327949921,-158514.4366043135,-187500.02235174447,50784.86213503625,14999.562799878457,187500.0,83473.93077301154,31513.23276915941,32757.44262426408
4526,-6986.440060906418,29890.183197281745,-9863.646014171363,13372.06523085418,54670.44468765792,50174.57010442855,56133.61223144677,52406.66000922442,-158662.51691132988,-187500.02235174447,50678.78075585136,15035.370294495857,187500.0,83270.50754672379,31537.149135726588,32533.992234944373
4527,-6960.310871638164,29916.759421439103,-9877.057060844549,13319.717445339851,54690.42714720096,50145.24461570318,56102.56565839835,52460.72887906181,-158540.09640694814,-187500.02235174447,50791.165326972645,15009.330512205424,187500.0,83467.91815375307,31512.60692031466,32776.508662284454
4528,-6964.401240873485,29905.807066656005,-9865.23298802769,13372.378155276556,54682.58168489715,50182.72849115473,56130.43828373412,52364.41521220389,-158633.95138191598,-187500.02235174447,50687.11795653319,15033.537451450522,187500.0,83281.07992185115,31535.830382803728,32524.805667973244
4529,-6963.484819350818,29920.89449416333,-9852.671307643808,13318.577506372632,54685.956798309904,50146.63042385941,56094.80960307236,52522.24087980281,-158487.61451096708,-187500.02235174447,50814.00880980597,15006.424785426234,187500.0,83478.1999562025,31511.17640866952,32789.49502581299
4530,-6982.617912604561,29888.171540280768,-9892.47976451871,13354.094428312115,54674.17742898196,50173.47486895024,56110.65698989118,52317.54360408111,-158591.86304710663,-187500.02235174447,50688.86139260071,15024.64145715731,187500.0,83289.32771555516,31529.81776354525,32505.404353786034
4531,-6977.700528824393,29893.55831069449,-9867.266996773124,13310.48617487981,54673.59628362612,50138.89672027787,56075.63180632971,52567.10083092462,-158514.6154182691,-187500.02235174447,50796.552097386375,14989.169238706738,187500.0,83464.29717115131,31499.173521897024,32765.288086567893
4532,-6978.281674180231,29895.793485140024,-9912.261058361655,13345.958393330384,54697.19972577092,50168.82570610353,56108.332408467824,52272.32602504802,-158642.690913998,-187500.02235174447,50676.03149128336,15019.29939023249,187500.0,83277.92832588295,31530.644778090096,32508.980632898885
4533,-6975.085374723122,29885.19875826821,-9850.257319242635,13323.45018666389,54679.63125462905,50145.423429658826,56100.12931825272,52610.32910470118,-158559.54242462426,-187500.02235174447,50788.41606240464,14991.046785240984,187500.0,83433.65292950308,31513.61274881515,32777.3356768293
4534,-6963.864799006557,29888.417409469774,-9927.482596335722,13349.44526546541,54695.50099319232,50169.94329332629,56103.81735608785,52252.25415852716,-158601.1837245445,-187500.02235174447,50698.09266306075,15020.864012344362,187500.0,83312.08179141066,31537.86439154916,32538.64139779108
4535,-6987.959979529379,29883.36591522288,-9851.397258209856,13334.938983313918,54672.59045512563,50138.51674062214,56087.50058263548,52640.30279401574,-158522.7738049953,-187500.02235174447,50789.66776009414,14991.046785240984,187500.0,83434.03290915882,31516.09379244969,32761.130662099204
4536,-6955.818171002647,29912.89256964833,-9923.883965478415,13351.523977699757,54701.53596419525,50163.66245313436,56093.446146660586,52242.86642585593,-158546.53370935126,-187500.02235174447,50717.136349336666,15023.054483300984,187500.0,83344.17889644849,31535.740975825905,32562.44600563598
4537,-6983.154354471488,29880.68370588824,-9826.855042797928,13348.394733476012,54669.19298996842,50140.64015634539,56090.83099255932,52660.44171576998,-158532.13918592205,-187500.02235174447,50785.75620481446,15006.648302870788,187500.0,83420.2865863188,31519.20068492898,32740.030615333395
4538,-6959.439153604407,29910.746802180627,-9920.4417968323,13337.151806014992,54698.00438857131,50153.33594719601,56087.67939659112,52237.949042075765,-158582.20709350196,-187500.02235174447,50721.09260810526,15027.346018236402,187500.0,83360.85329781215,31531.80706880177,32579.031000021816
4539,-6990.999816775301,29877.777979109047,-9821.870603784397,13353.73680040083,54676.54671389422,50147.27862444861,56098.72115835204,52661.20167508146,-158605.00587284635,-187500.02235174447,50756.05073643336,15006.983579037616,187500.0,83383.60737366765,31525.3921181431,32696.8693967902
4540,-6956.734592525315,29905.29297653353,-9924.331000367523,13330.35687570058,54705.00048458582,50153.20183672927,56094.988417028006,52261.083097587005,-158573.71343060894,-187500.02235174447,50732.49199777746,15016.818346597953,187500.0,83387.5859841807,31537.52911538233,32610.770477148355
4541,-6992.698549353904,29891.09961880441,-9824.239888696658,13350.048762565704,54676.68082436095,50157.89570306489,56107.81831834535,52655.39022152308,-158578.921387067,-187500.02235174447,50748.45114331856,15006.357730192867,187500.0,83361.70266410145,31530.309501923264,32672.215422655994
4542,-6961.406107116474,29920.00042438512,-9918.832471231515,13321.036198262716,54705.24635377483,50158.70036586528,56093.2896844494,52296.01887417065,-158502.59017975215,-187500.02235174447,50762.91272198114,15012.146832006792,187500.0,83429.98724341241,31534.042243247302,32656.971532937478
4543,-7001.549840158205,29854.979199764635,-9828.129092231882,13351.5016259553,54678.87129531757,50159.4379734323,56109.60645790178,52624.07542754119,-158580.0836777787,-187500.02235174447,50728.28986981987,15008.168221493748,187500.0,83347.53165811679,31530.15303971208,32635.51385826038
4544,-6965.563531585161,29898.2074735412,-9908.885944948906,13311.648465591486,54700.19485952793,50143.72469708022,56082.605550599765,52328.965345497774,-158542.9797819829,-187500.02235174447,50756.16249515564,15001.52975339052,187500.0,83438.70442374998,31518.66424306205,32683.435998372555
4545,-6991.513906897772,29874.2016999962,-9830.341914932957,13357.4024864915,54669.57296962416,50158.56625539855,56117.407216716674,52593.16296495951,-158651.8998327136,-187500.02235174447,50712.68835219006,15011.5433349065,187500.0,83304.12457038458,31529.90717052307,32598.63347990912
