,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3000,-4780.032310489692,27575.525948467966,-9123.04331338922,7945.732229439286,53446.97725140778,51778.73245224148,54955.04944980735,34825.51542824691,-158615.55589622926,-187500.02235174447,58629.94445919329,15130.90165029784,187500.0,78164.74326428691,27984.764037700184,30432.749442189863
3001,-4805.267429979734,27549.88849757773,-9019.040646438676,7958.629185989998,53409.985114334246,51784.67801626659,54968.52755171389,35150.91212402727,-158600.66963442205,-187500.02235174447,58646.3953431124,15128.733531085674,187500.0,78152.96389495897,27979.980764386743,30492.003916740887
3002,-4777.171287199412,27574.25189903401,-9108.447624259905,7942.312412537624,53450.19590260934,51781.07938540928,54954.24478700695,34858.55130655185,-158546.421950629,-187500.02235174447,58664.90258752139,15129.13586248587,187500.0,78195.36515419069,27980.91953765387,30469.965096707954
3003,-4806.42972069141,27542.758291096485,-9019.01829469422,7960.082049379594,53414.8577946255,51786.98024594549,54975.03190935039,35124.71587952565,-158601.65311117808,-187500.02235174447,58635.17476739583,15128.80058631904,187500.0,78137.92117094055,27984.294651066622,30461.82906172622
3004,-4775.383147642988,27573.089608322334,-9092.823754885643,7934.824578145097,53448.92185317539,51776.609036518224,54949.19329276005,34889.35201041127,-158582.25179699087,-187500.02235174447,58676.81606731607,15120.262219937113,187500.0,78210.72080263148,27976.002153873706,30495.200216197994
3005,-4807.6814183809065,27542.24420097401,-9012.558640546637,7964.708860481842,53414.924849858864,51793.752824515446,54974.83074365029,35094.04928613297,-158671.12233294515,-187500.02235174447,58623.93183993481,15130.5216706421,187500.0,78119.48098176492,27990.106104625,30431.25187531136
3006,-4772.924455752905,27574.721285667576,-9079.815039612657,7934.824578145097,53442.28338507216,51778.508934796926,54949.21564450451,34935.24014177801,-158583.5258464248,-187500.02235174447,58695.122146024965,15119.971647259194,187500.0,78239.28633204536,27984.49581676672,30527.99022531393
3007,-4805.826223591116,27541.50659340699,-9020.538213317182,7962.876017436507,53418.34466676053,51789.95302795804,54976.149496573154,35064.96966659661,-158645.41782682156,-187500.02235174447,58615.72874971971,15135.483757911175,187500.0,78105.80171415827,27996.521055283672,30407.290805255278
3008,-4778.937075011382,27568.865128620284,-9072.349556964584,7926.532080952178,53448.7653909642,51768.517705025406,54946.91341482561,34990.29248837143,-158523.0643776732,-187500.02235174447,58713.96466660079,15118.384673402868,187500.0,78245.47776525948,27980.4054475314,30544.128184810663
3009,-4797.421967675921,27548.949724310605,-9041.83942578309,7962.764258714231,53426.92773663137,51786.53321105638,54971.09800232625,35021.808448053416,-158627.22350683494,-187500.02235174447,58608.285618816095,15138.545946901557,187500.0,78091.96598434044,27999.091505896035,30378.121778741097
