,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3750,1309.4769489141645,80394.68740161508,-6932.237080602298,19596.44491630136,55790.08827091316,51778.48658305247,55479.711947406766,53137.405590701776,-155785.28860632048,-187500.02235174447,51034.26289966857,15211.703206503777,187500.0,85496.11544562763,33977.82551977939,30651.282447729405
3751,1313.0085245381028,80394.55329114835,-6899.871754631014,19565.711267675317,55798.15725066153,51758.4147165316,55439.09882773148,53289.44215648677,-155646.6407354642,-187500.02235174447,51139.33845035297,15175.314566530536,187500.0,85629.44360130353,33946.108394397306,30858.14784266327
3752,1315.869547828382,80395.40265743765,-6948.911481965957,19596.91430293492,55798.626637295085,51777.21253361852,55474.25812175968,53080.2298283851,-155735.24305048503,-187500.02235174447,51040.85666428288,15215.838279228006,187500.0,85502.99978291987,33978.138444201766,30647.41559593864
3753,1312.8520623269155,80390.35116319075,-6894.172059794911,19562.313802518107,55793.08340467017,51749.89870189413,55447.413676668846,53326.97073542723,-155669.26070085296,-187500.02235174447,51136.05274391804,15174.465200241231,187500.0,85615.22789182996,33947.13657464225,30850.838822226386
3754,1325.0784665439685,80399.64948888416,-6955.594653558094,19596.467268045817,55800.01244545131,51774.28445509487,55468.46901994575,53031.48067372808,-155773.03985035897,-187500.02235174447,51051.60785336589,15217.11232866196,187500.0,85507.69364925548,33976.39500813425,30635.16683997713
3755,1304.3807511783543,80384.15972997663,-6881.878600344491,19565.15247406393,55783.60626502112,51744.176655313575,55446.60901386846,53357.190293930806,-155720.8038235669,-187500.02235174447,51134.28695610607,15178.443810754276,187500.0,85600.92277537857,33948.14240314274,30840.13233663229
3756,1324.07263804348,80402.08582902978,-6958.679194292927,19588.39828829745,55801.64412279656,51773.65860625012,55452.4875226602,52991.33694068634,-155747.53650993545,-187500.02235174447,51063.52133316056,15207.322264590535,187500.0,85514.15330340306,33968.34838013034,30635.27859869941
3757,1306.1688907347789,80391.31228820233,-6870.322748461098,19574.56255847961,55786.91432320051,51750.18927457205,55450.16294123685,53378.37974767444,-155682.00119519248,-187500.02235174447,51132.118836893904,15178.95790087675,187500.0,85589.47868221745,33947.33774034235,30820.32869104489
3758,1332.3427834919437,80410.69125064508,-6962.858970506069,19588.174770852896,55808.23788741087,51772.78688821637,55447.95011853577,52961.229140905045,-155681.12947715874,-187500.02235174447,51085.04606307102,15211.926723948329,187500.0,85536.16977169154,33971.835252265366,30652.5341454189
3759,1309.8345768254492,80393.61451788123,-6880.068109043612,19578.0717823591,55777.39248006255,51741.98618435695,55457.18138899581,53376.7480703292,-155698.9438174896,-187500.02235174447,51113.72335120718,15178.19794156527,187500.0,85566.90342031758,33952.05395842242,30792.59017617585
3760,1332.096914302935,80392.36282019173,-6976.493534623806,19587.07953537459,55801.68882628546,51768.20478060303,55436.26015618565,52938.11743713826,-155717.54046887642,-187500.02235174447,51090.43283348475,15203.366005821945,187500.0,85542.87529502813,33966.29201964045,30659.79846236688
3761,1292.1543469613014,80369.45228212503,-6888.539420192173,19585.380802795986,55776.677224239975,51747.037678603854,55459.95300530828,53352.76464852866,-155777.44314401664,-187500.02235174447,51108.73891219365,15183.24943581217,187500.0,85535.7897920358,33957.95481895862,30775.96047830111
3762,1334.2426817706446,80404.74568661996,-6968.268092664253,19587.906549919437,55812.10473920164,51768.83062944778,55431.320420661024,52938.0950853938,-155714.67944558614,-187500.02235174447,51127.96141242521,15202.762508721651,187500.0,85562.25425747088,33970.58355457587,30699.87514017524
3763,1295.104777229402,80380.31522993032,-6885.901914346447,19587.727735963792,55779.538247530254,51746.88121639266,55468.4913716902,53323.41680805884,-155759.5617484524,-187500.02235174447,51107.12958659287,15183.562360234542,187500.0,85527.11731518713,33964.6156388063,30753.809899545897
3764,1330.4428852132423,80400.6776691291,-6966.23408391882,19575.14370383545,55813.66936131351,51758.34766129824,55429.88990901589,52942.02899241794,-155666.8914159407,-187500.02235174447,51143.89820622185,15185.663424213342,187500.0,85575.68765588853,33964.548583572934,30729.491201578523
3765,1303.9113645447928,80384.6738200991,-6894.619094684017,19589.80644819813,55779.068860896696,51742.90260587962,55473.11818279245,53268.67738588779,-155773.1069055923,-187500.02235174447,51095.2608102871,15179.896674143873,187500.0,85500.29522184077,33963.766272517,30719.14234389572
3766,1335.4049724823203,80399.35891620624,-6960.556740827173,19572.707363689824,55805.30980888722,51752.33504203976,55421.41859786733,52954.83654199082,-155713.3159891744,-187500.02235174447,51149.68730803577,15179.3825840214,187500.0,85575.37473146615,33952.79156598944,30741.78466102894
3767,1298.681056342251,80369.6757995696,-6911.673475703416,19600.49058204777,55776.87838994007,51748.44583850454,55473.67697640383,53206.02544617956,-155857.1494647443,-187500.02235174447,51079.77105137957,15188.010357381148,187500.0,85475.39537851755,33966.53788882946,30684.69830569009
3768,1329.615870668396,80393.63686962568,-6953.0912581791,19574.31668929061,55802.98522746387,51752.37974552867,55417.43998735428,52985.14550747222,-155742.46266394408,-187500.02235174447,51159.96911048521,15169.748982161163,187500.0,85575.26297274388,33950.10935665481,30770.32783869837
3769,1304.291344200533,80385.43377941058,-6920.256545574253,19603.619826271515,55775.22436085038,51756.04543161934,55472.849961858985,53143.90994833827,-155842.06203723693,-187500.02235174447,51081.425080469264,15194.894694673383,187500.0,85458.96684634291,33972.97519123259,30665.319343247334
3770,1333.7062399037172,80396.83316908279,-6946.676307520427,19571.567424722605,55796.05618668273,51747.55176872633,55415.29421988657,53018.337847988354,-155705.47052687057,-187500.02235174447,51176.84467754897,15174.487551985689,187500.0,85584.38248448164,33948.07534790938,30794.71359189911
3771,1311.3097919594995,80388.8759480567,-6937.333278338108,19602.815163471125,55779.22532310788,51755.75485894142,55465.76445886665,53070.75268873605,-155836.71997031212,-187500.02235174447,51076.23947575563,15202.091956387992,187500.0,85454.36238698511,33966.73905452956,30642.27469471392
3772,1331.7616381361054,80400.05182028435,-6939.859025461558,19570.293375288653,55801.39825360755,51741.60620470122,55413.97546696371,53055.95583390664,-155745.63661165675,-187500.02235174447,51177.202305460254,15168.51963621612,187500.0,85582.5049379474,33942.129783884266,30812.773801419
3773,1316.5401001620412,80380.73991307497,-6955.862874491558,19604.06686116062,55789.17184939049,51756.24659731944,55463.97631931023,52990.82285056387,-155904.02107286706,-187500.02235174447,51082.18503978074,15205.847049456484,187500.0,85439.40906994452,33976.305601156426,30626.18143870609
3774,1328.475931701175,80393.41335218113,-6924.123397365021,19575.92601489139,55794.312750615216,51740.466265734,55421.86563275643,53090.10929943434,-155801.94065593966,-187500.02235174447,51192.80382309006,15164.965708847729,187500.0,85569.96560930797,33942.97915017357,30822.51916200151
3775,1326.8219026114823,80397.90605281664,-6953.5829965571165,19617.0308729447,55792.03287268077,51764.67320497909,55471.17358102484,52930.56254751236,-155883.90450285727,-187500.02235174447,51102.36866502389,15215.145375149892,187500.0,85451.68017765047,33979.83717678037,30624.102726471752
3776,1325.994888066636,80398.39779119466,-6907.314885534631,19586.87836967449,55792.412852336514,51740.890948878645,55436.26015618565,53132.443503432696,-155762.9592136096,-187500.02235174447,51202.63859065039,15177.616796209431,187500.0,85580.67209490205,33951.1151851553,30838.00892090904
3777,1330.197016024234,80405.23742499798,-6969.989176987312,19615.913285721934,55795.94442796045,51769.45647829252,55461.91995882034,52870.10107876076,-155836.8317290344,-187500.02235174447,51109.63298197186,15217.96169495126,187500.0,85471.23795404888,33977.64670582375,30625.53323811689
