,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4500,28363.201423072987,16067.79737088649,1167.5433716229643,15052.201158070704,8036.525015416743,13737.180976531625,21352.21914675464,40674.92224871186,-187500.02235174447,-187500.02235174447,-13441.020362498804,25993.89415906598,-187500.02235174447,44396.95708715404,-2264.097602855873,21991.09905852068
4501,28324.80112609877,16031.788710568992,1191.6162004013302,15082.979510185662,8008.697093569886,13675.780734512897,21338.56223089245,40636.79017267111,-187500.02235174447,-187500.02235174447,-13440.103940976136,26025.320711770142,-187500.02235174447,44493.33780924533,-2256.5874167188904,22045.950239414007
4502,28359.222812559943,16065.092809807398,1169.2421042015678,15043.26046028858,8031.674686869942,13738.790302132404,21347.257059485564,40664.03694916213,-187500.02235174447,-187500.02235174447,-13448.910528291528,25995.369374200032,-187500.02235174447,44406.83655820329,-2268.344434302382,21985.53347415131
4503,28327.21511449994,16032.8839460473,1201.942706339682,15091.383766100857,8005.724311557331,13687.068365462825,21338.294009958987,40638.935940138814,-187500.02235174447,-187500.02235174447,-13433.018437983805,26027.82410714914,-187500.02235174447,44486.36406497527,-2254.5981114623683,22043.49154752392
4504,28363.64845796209,16064.93634759621,1174.1594879817353,15042.567556210466,8032.322887459146,13739.751427143983,21349.738103120104,40654.26923683516,-187500.02235174447,-187500.02235174447,-13448.485845146875,25995.52583641122,-187500.02235174447,44430.194131159085,-2265.5951697343794,21980.81725607124
4505,28342.74957689638,16042.182271740709,1207.7541598980615,15098.916303982294,8016.319038429146,13703.09456623728,21347.771149608037,40659.58895201552,-187500.02235174447,-187500.02235174447,-13419.428577354978,26034.127299085536,-187500.02235174447,44490.78971037742,-2241.2541200225496,22053.77334997337
4506,28364.45312076248,16064.51166445156,1169.5773803683974,15040.801768398496,8029.707733357875,13732.688275896106,21349.380475208814,40643.89802740789,-187500.02235174447,-187500.02235174447,-13444.484882889376,26000.085592280106,-187500.02235174447,44455.60806460477,-2261.393041776781,21993.13306726612
4507,28346.482318220416,16047.65844913226,1203.7084941516512,15098.402213859825,8015.626134351031,13703.228676704011,21350.386303709307,40664.03694916213,-187500.02235174447,-187500.02235174447,-13416.925181975985,26036.273066553244,-187500.02235174447,44473.51181191347,-2248.7196026706224,22041.83751843423
4508,28362.530870739327,16053.64871664628,1167.3422059228667,15032.553974694489,8026.466730411856,13715.835060576805,21345.40186469577,40631.60456795748,-187500.02235174447,-187500.02235174447,-13450.206929469936,26012.468458708343,-187500.02235174447,44463.14060248621,-2270.221980836628,21977.6880118475
4509,28352.047902589788,16040.327076950918,1199.1487382827686,15094.825934746974,8019.761207075264,13704.927409282614,21349.22401299763,40668.015559675165,-187500.02235174447,-187500.02235174447,-13417.99806570984,26035.267238052755,-187500.02235174447,44453.57405585934,-2253.346413772871,22024.179640314534
