,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2000,28161.275763663743,16087.288092051518,1098.0517981114149,15067.377992555856,7885.918961276885,13649.115103377711,21278.63720400777,40694.01063847669,-187500.02235174447,-187500.02235174447,-13675.55721706834,26407.84846637827,-187500.02235174447,44358.37797622418,-2491.9512858332737,21985.80169508477
2001,28140.91332446496,16061.60593767237,1079.6116089357863,15052.379972026343,7868.439897112835,13598.935437075548,21262.767465444504,40659.85717294898,-187500.02235174447,-187500.02235174447,-13697.95366501256,26454.921240201147,-187500.02235174447,44619.28988925098,-2515.040637855606,22042.88805042363
2002,28169.25533643429,16089.724432197148,1099.5717167343755,15046.322649278958,7889.159964222904,13645.784693453872,21276.491436540065,40682.14186217092,-187500.02235174447,-187500.02235174447,-13673.299690878355,26411.62591119121,-187500.02235174447,44380.01446485692,-2494.924067845829,21972.25653794486
2003,28144.109623922068,16065.025754574031,1087.2559055395016,15060.359544796893,7868.395193623924,13601.058852798802,21261.359305543818,40671.21185913227,-187500.02235174447,-187500.02235174447,-13692.969225999026,26467.013533951467,-187500.02235174447,44595.328819194896,-2512.581945965522,22036.629561976144
2004,28174.820920803657,16090.32792929744,1091.4133300081885,15026.742521136108,7895.709025348309,13648.645716744151,21284.89569245525,40677.69386502432,-187500.02235174447,-187500.02235174447,-13672.651490289152,26412.49762922497,-187500.02235174447,44402.56737501232,-2489.82787011002,21972.25653794486
2005,28149.47404259134,16067.46209471966,1084.171364804669,15079.31382409499,7868.037565712639,13612.570001193286,21266.1202271128,40686.0534174506,-187500.02235174447,-187500.02235174447,-13686.442516618075,26472.892042743213,-187500.02235174447,44566.67388280319,-2502.501309216179,22036.36134104268
2006,28176.00556325979,16088.8974176523,1086.5630014613869,15019.63466639932,7895.552563137122,13649.048048144346,21283.8228087214,40669.89310620941,-187500.02235174447,-187500.02235174447,-13674.998423456958,26423.18176307461,-187500.02235174447,44431.33407012631,-2491.101919543972,21971.094247233184
2007,28156.313676394664,16069.65256567628,1094.3414085318338,15094.46830683569,7869.266911657681,13624.774053665884,21264.44384627865,40699.24094667923,-187500.02235174447,-187500.02235174447,-13675.601920557252,26483.777342292942,-187500.02235174447,44532.52041727548,-2499.886155114908,22044.430320791045
2008,28182.10758949609,16087.668071707258,1083.947847360116,15005.307198203467,7903.666246374399,13645.047085886848,21287.86847446781,40666.87562070795,-187500.02235174447,-187500.02235174447,-13671.1762751551,26426.17689683162,-187500.02235174447,44465.62164612074,-2491.146623032883,21985.95815729596
2009,28159.867603763058,16075.03933609001,1094.2296498095573,15102.112603439404,7873.133763448449,13627.45626300052,21265.628488734783,40712.830807308055,-187500.02235174447,-187500.02235174447,-13670.259853632431,26485.297260915908,-187500.02235174447,44495.14830054621,-2495.9969515796843,22049.81709120477
