,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4000,43384.981856940016,48717.37047640925,-6254.24161603947,-27611.646367507743,20103.583646247826,24281.90699600065,21479.378220960883,22938.61185772561,-187500.02235174447,-187500.02235174447,17839.128415480664,12796.418404152204,187500.0,13559.551663345295,36931.92147397059,8444.936090104115
4001,43408.339429895816,48739.23048248655,-6241.322307744302,-27619.13420190027,20120.88389645623,24237.76230070142,21495.40442173534,22943.417482783498,-187500.02235174447,-187500.02235174447,17826.186755441042,12785.443697624649,187500.0,13757.409305263676,36946.31599739981,8431.703857386572
4002,43393.095540177295,48726.62409861376,-6246.865540369218,-27604.89614068224,20109.663320739663,24282.488141356487,21481.076953539487,22934.521488490285,-187500.02235174447,-187500.02235174447,17851.62304063118,12799.570000120402,187500.0,13560.602195334695,36929.12750591368,8449.540549461908
4003,43407.75828453997,48736.682383618645,-6242.953985089539,-27625.99618744805,20117.151155132196,24228.486326752463,21488.005994320632,22933.806232667717,-187500.02235174447,-187500.02235174447,17828.86896477568,12787.544761603447,187500.0,13763.243110566513,36933.79902050484,8426.3394387173
4004,43393.5425750664,48723.4501509011,-6247.066706069316,-27610.46172505161,20106.46702128256,24273.681554041097,21478.707668627223,22933.35919777861,-187500.02235174447,-187500.02235174447,17847.15269174012,12798.765337320012,187500.0,13553.96372723147,36915.716459240495,8445.561938948864
4005,43399.77871176943,48722.17610146715,-6250.620633437709,-27631.248847395047,20111.764384718463,24226.944056385048,21482.1721890178,22930.744043677336,-187500.02235174447,-187500.02235174447,17817.96131348149,12787.47770637008,187500.0,13754.794151162405,36922.93607269956,8421.734979359506
4006,43397.25296464598,48721.46084564458,-6245.278566512891,-27606.46076279411,20111.8984951852,24273.18981566308,21479.8699593389,22933.850936156625,-187500.02235174447,-187500.02235174447,17843.688171349546,12796.641921596756,187500.0,13555.72951504344,36919.270386608885,8446.299546515887
4007,43395.956563467575,48723.517206134464,-6249.681860170586,-27627.51610607101,20110.467983540057,24233.56017274382,21479.91466282781,22935.59437222414,-187500.02235174447,-187500.02235174447,17817.491926847928,12786.203656936128,187500.0,13741.114883555758,36934.514276327405,8424.528947416418
4008,43393.855499488775,48720.34325842181,-6239.020078065405,-27605.969024416096,20116.70412024309,24268.875928983205,21490.59879667745,22944.87034617309,-187500.02235174447,-187500.02235174447,17842.548232382327,12792.43979363916,187500.0,13563.418515136063,36919.963290687,8445.874863371237
4009,43383.26077261696,48707.17808093764,-6254.5992439507545,-27639.13901318777,20105.684710226626,24223.278370294374,21480.20523550573,22926.877191886568,-187500.02235174447,-187500.02235174447,17813.71448203498,12777.48647659856,187500.0,13717.757310599962,36931.9661774595,8419.075121769325
4010,43393.5425750664,48721.32673517785,-6242.194025778059,-27614.127411142283,20115.854753953787,24254.54846078735,21486.48607569767,22938.67891295897,-187500.02235174447,-187500.02235174447,17837.67555209107,12783.566151090405,187500.0,13576.82956180925,36917.37048833018,8436.576537677829
4011,43381.137356893705,48709.68147631663,-6259.963662620028,-27638.84844050985,20100.208532835077,24227.994588374448,21471.398648190338,22919.277598771765,-187500.02235174447,-187500.02235174447,17812.77570876786,12780.414555122205,187500.0,13697.707795823551,36927.09349716824,8413.66599961114
4012,43398.07997919083,48725.57356662436,-6239.310650743324,-27613.009823919518,20117.55348653239,24253.006190419936,21490.464686210715,22939.10359610362,-187500.02235174447,-187500.02235174447,17833.473424133474,12779.185209177162,187500.0,13604.433966211554,36919.5162557979,8430.228642252523
4013,43377.98576092551,48710.799063539394,-6259.896607386662,-27633.551077073946,20097.21339907806,24241.42798679209,21468.783494089068,22915.947188847924,-187500.02235174447,-187500.02235174447,17814.317979135274,12786.985967992065,187500.0,13683.447382861064,36931.78736350386,8419.276287469422
4014,43400.38220886973,48733.955470795096,-6240.070610054804,-27615.446164065143,20117.620541765755,24244.87015543821,21486.128447786385,22934.25326755682,-187500.02235174447,-187500.02235174447,17828.37722639766,12780.705127800124,187500.0,13629.244402556946,36919.29273835335,8426.76412186195
4015,43373.649522501175,48709.39090363871,-6268.546732490866,-27637.887315498272,20091.82662866433,24238.969294902003,21461.318011440995,22913.1085173021,-187500.02235174447,-187500.02235174447,17818.251886159407,12788.304720914928,187500.0,13647.863405688217,36916.54347378534,8413.598944377774
4016,43397.02944720143,48725.774732324455,-6247.334927002779,-27623.64925428024,20113.619579508257,24233.247248321444,21484.541473930058,22936.086110602155,-187500.02235174447,-187500.02235174447,17822.789290283836,12775.921854486687,187500.0,13647.483426032475,36902.43952303404,8415.588249634297
4017,43375.30355159087,48700.22668841204,-6266.62448246771,-27635.42862360819,20093.860637409765,24240.60097224724,21468.179996988776,22914.740194647336,-187500.02235174447,-187500.02235174447,17817.29076114783,12795.323168673896,187500.0,13614.715768660995,36911.804903960816,8413.107205999757
4018,43399.73400828052,48725.5512148799,-6244.876235112695,-27626.957312459628,20114.46894579756,24223.770108672397,21491.42581122229,22933.73917743435,-187500.02235174447,-187500.02235174447,17821.917572250077,12778.67111905469,187500.0,13672.159751911136,36918.42102031958,8411.006142020959
4019,43374.16361262365,48704.250002414,-6265.350433033756,-27635.540382330462,20088.7420879295,24246.90416418364,21464.268441709097,22918.78586039375,-187500.02235174447,-187500.02235174447,17820.79998502731,12799.81586930941,187500.0,13588.161896248092,36919.02451741988,8415.096511256279
4020,43403.01971471545,48732.39084868322,-6245.658546168631,-27628.23136189358,20112.680806241133,24219.903256881626,21488.9224158433,22934.320322790187,-187500.02235174447,-187500.02235174447,17817.603685570204,12782.001528978531,187500.0,13694.37738589971,36921.77378198788,8409.307409442355
4021,43380.08682490431,48712.52014786246,-6264.8139911668295,-27626.443222337155,20091.960739131064,24257.90122245565,21465.90011905433,22921.468069728384,-187500.02235174447,-187500.02235174447,17826.90201126361,12801.894581543756,187500.0,13562.658555824586,36918.242206363946,8418.51632815794
4022,43406.75245603949,48733.754305095,-6245.278566512891,-27628.3207688714,20114.401890564197,24227.324036040787,21486.44137220876,22939.10359610362,-187500.02235174447,-187500.02235174447,17817.380168125652,12784.72844180208,187500.0,13715.05274952087,36927.048793679336,8410.961438532047
4023,43390.74860700949,48720.99145901102,-6259.315462030824,-27620.63176877877,20088.07153559584,24269.345315616767,21459.306354440017,22924.37379650757,-187500.02235174447,-187500.02235174447,17833.942810767032,12804.330921689383,187500.0,13553.15906443108,36924.90302621163,8427.367618962244
4024,43417.36953465576,48744.706659878095,-6246.798485135852,-27629.66187353872,20098.912131656663,24222.1160795827,21466.794188832544,22923.837354640647,-187500.02235174447,-187500.02235174447,17820.554115838306,12789.064680226407,187500.0,13746.05461908038,36934.62603504968,8410.313237942844
4025,43393.855499488775,48727.518168391965,-6256.052107340349,-27619.17890538918,20084.80818090537,24262.05864692433,21450.499767124627,22910.202790522908,-187500.02235174447,-187500.02235174447,17841.63181085966,12804.509735645026,187500.0,13562.837369780227,36928.434601835565,8424.081912527314
4026,43399.085807691314,48735.631851629245,-6253.392249750167,-27640.636580066275,20096.78871593341,24207.609797431207,21462.368543430395,22913.77906963576,-187500.02235174447,-187500.02235174447,17815.323807635763,12782.29210165645,187500.0,13756.91756688566,36937.6211688067,8397.170412203122
4027,43381.98672318301,48716.23053744204,-6261.148305076159,-27629.304245627434,20088.58562571831,24255.59899277675,21459.663982351303,22913.846124869124,-187500.02235174447,-187500.02235174447,17831.998208999423,12792.484497128067,187500.0,13542.96666895946,36924.25482562242,8414.604772878263
4028,43391.35210410978,48726.13236023574,-6258.510799230433,-27650.404292393243,20091.670166453143,24204.27938750737,21463.083799252963,22913.22027602437,-187500.02235174447,-187500.02235174447,17803.544438307814,12766.400011348727,187500.0,13743.618278934751,36939.23049440748,8390.576647588807
4029,43389.742778509,48724.09835149031,-6248.340755503268,-27620.94469320115,20097.12399210024,24258.05768466684,21465.60954637641,22923.05504358471,-187500.02235174447,-187500.02235174447,17831.595877599226,12779.47578185508,187500.0,13541.469102080957,36926.132372156666,8415.565897889841
4030,43393.00613319947,48726.802912569394,-6251.224130538003,-27640.256600410536,20097.45926826707,24216.058756835315,21466.52596789908,22916.885962115048,-187500.02235174447,-187500.02235174447,17811.456955844995,12780.168685933197,187500.0,13741.025476577935,36939.23049440748,8396.879839525203
4031,43392.13441516572,48730.98268878254,-6243.266909511914,-27612.22751286358,20101.013195635463,24257.543594544364,21468.38116268887,22923.189154051444,-187500.02235174447,-187500.02235174447,17839.15076722512,12797.647750097243,187500.0,13554.187244676024,36922.89136921065,8422.76315960445
4032,43386.5911825408,48726.467636402565,-6253.325194516801,-27633.68518754068,20094.039451365406,24219.053890592324,21467.50944465512,22920.81986913918,-187500.02235174447,-187500.02235174447,17815.927304736055,12790.070508726896,187500.0,13726.161566515157,36935.74362227245,8401.059615738346
4033,43394.10136867778,48732.07792426085,-6241.299955999846,-27605.11965812679,20103.337777058816,24257.85651896674,21478.01476454911,22933.180383822964,-187500.02235174447,-187500.02235174447,17843.44230216054,12798.29595068645,187500.0,13569.386430905632,36925.19359888954,8422.494938670987
4034,43384.89244996219,48721.61730785576,-6257.259101540935,-27631.8746962398,20094.441782765603,24228.08399535227,21469.945784800744,22921.64688368403,-187500.02235174447,-187500.02235174447,17818.408348370594,12794.33969191786,187500.0,13706.156755227656,36946.830087522285,8405.485261140497
4035,43399.15286292468,48739.23048248655,-6238.707153643031,-27603.93501567066,20113.999559164,24254.526109042898,21488.229511765185,22942.501061260828,-187500.02235174447,-187500.02235174447,17840.08954049224,12797.24541869705,187500.0,13593.21339049499,36948.841744523255,8428.127578273723
4036,43380.51150804896,48723.18192996764,-6260.231883553492,-27625.638559536765,20097.861599667263,24234.36483554421,21466.66007836581,22921.06573832819,-187500.02235174447,-187500.02235174447,17820.732929793947,12799.614703609312,187500.0,13691.024624231412,36958.40829115013,8413.554240888863
4037,43398.77288326894,48737.934081308136,-6237.500159442444,-27602.817428447896,20116.257085353984,24243.014960648416,21484.80969486352,22937.538973991752,-187500.02235174447,-187500.02235174447,17839.95543002551,12797.6701018417,187500.0,13617.93441986256,36938.38112811818,8426.562956161852
4038,43378.81277547035,48717.68340083163,-6257.035584096383,-27623.96217870261,20096.20757057757,24234.27542856639,21462.927337041776,22917.91414235999,-187500.02235174447,-187500.02235174447,17824.91270600709,12803.39214842226,187500.0,13660.067458160813,36939.141087429656,8412.034322265903
4039,43398.92934548013,48741.5550639099,-6232.716886129008,-27605.343175571343,20115.832402209333,24235.728291955984,21485.413191963817,22939.72944494837,-187500.02235174447,-187500.02235174447,17837.139110224143,12794.943189018151,187500.0,13640.554385251333,36933.821372249295,8420.237412481
4040,43376.33173183582,48717.951621765096,-6252.4311247385895,-27620.587065289863,20091.200779819585,24243.372588559698,21460.75921782961,22916.10365105911,-187500.02235174447,-187500.02235174447,17830.768863054378,12805.806136823432,187500.0,13633.714751448006,36937.82233450679,8415.029456022914
4041,43402.55032808189,48740.7056976206,-6228.760627360419,-27604.38205055977,20115.36301557577,24237.0693966233,21485.659061152823,22942.29989556073,-187500.02235174447,-187500.02235174447,17840.558927125803,12795.524334373991,187500.0,13666.124780908202,36936.63769205066,8423.411360193653
4042,43375.32590333533,48713.07894147384,-6244.026868823394,-27614.79796347594,20093.704175198574,24260.18110039009,21463.329668441973,22918.607046438105,-187500.02235174447,-187500.02235174447,17836.37915091266,12803.973293778095,187500.0,13603.49519294443,36940.817468263805,8427.971116062536
4043,43402.05858970387,48736.01183128498,-6221.920993557095,-27610.64053900725,20116.637065009723,24238.61166699072,21494.331538001483,22946.345561307146,-187500.02235174447,-187500.02235174447,17835.105101478708,12785.801325535933,187500.0,13688.52122885242,36944.84078226576,8424.931278816615
4044,43372.9342666786,48704.83114776983,-6246.731429902486,-27619.201257133634,20089.502047240974,24264.405580092145,21464.08962775345,22925.446680241428,-187500.02235174447,-187500.02235174447,17833.831052044756,12801.648712354749,187500.0,13578.59534962122,36933.821372249295,8426.384142206209
4045,43404.04789496039,48733.24021497253,-6229.609993649721,-27613.054527408425,20116.145326631704,24235.63888497816,21487.71542164271,22946.47967177387,-187500.02235174447,-187500.02235174447,17825.96323799649,12785.019014479998,187500.0,13713.935162298105,36931.83206699277,8414.068331011335
4046,43381.07030166034,48715.91761301967,-6242.082267055782,-27605.969024416096,20098.75566944548,24270.3287923728,21467.464741166204,22930.766395421797,-187500.02235174447,-187500.02235174447,17841.855328304213,12814.05393052744,187500.0,13569.744058816916,36926.2664826234,8430.876842841726
4047,43401.87977574823,48740.996270298514,-6225.474920925489,-27609.545303528943,20118.98399817753,24229.112175597213,21485.03321230808,22940.7129217044,-187500.02235174447,-187500.02235174447,17830.29947642082,12793.020938994998,187500.0,13743.506520212475,36936.59298856175,8414.962400789547
4048,43382.85844121676,48724.92536603515,-6236.404923964135,-27600.291681324445,20103.8965706702,24275.31323138633,21467.88942431085,22931.548706477726,-187500.02235174447,-187500.02235174447,17849.14199699664,12818.859555585332,187500.0,13562.099762213204,36931.47443908149,8430.921546330637
4049,43405.187833927615,48739.4539999311,-6229.788807605363,-27613.926245442184,20121.666207512168,24231.280294809378,21479.44527619425,22936.913125147003,-187500.02235174447,-187500.02235174447,17832.646409588626,12802.833354810877,187500.0,13755.352944773787,36949.31113115682,8414.3365519448
4050,43388.93811570861,48724.54538637941,-6241.121142044204,-27604.493809282045,20106.75759396048,24274.933251730592,21465.7660085876,22929.51469773229,-187500.02235174447,-187500.02235174447,17849.924308052578,12818.881907329787,187500.0,13554.768390031864,36936.39182286165,8428.507557929464
4051,43400.80689201438,48733.64254637272,-6242.015211822416,-27624.99035894756,20112.546695774403,24224.23949530596,21473.63382263587,22930.945209377434,-187500.02235174447,-187500.02235174447,17826.924363008067,12801.38049142128,187500.0,13760.024459364946,36939.9681019745,8402.825403550316
4052,43391.37445585423,48730.31213644888,-6246.9102438581285,-27607.51129478351,20107.31638757186,24271.759304017934,21467.35298244393,22930.65463669952,-187500.02235174447,-187500.02235174447,17849.43256967456,12816.646732884255,187500.0,13555.64010806562,36926.624110534685,8423.970153805036
4053,43399.19756641359,48736.23534872953,-6253.347546261257,-27630.28772238347,20113.12784113024,24224.284198794867,21470.30341271203,22926.67602618647,-187500.02235174447,-187500.02235174447,17822.29755190582,12803.615665866811,187500.0,13756.53758722992,36936.39182286165,8400.2326011935
4054,43395.08484543382,48730.49095040452,-6257.974357363505,-27611.042870407447,20114.89362894221,24270.99934470646,21468.38116268887,22934.92381989048,-187500.02235174447,-187500.02235174447,17847.77854058487,12809.449471169648,187500.0,13559.976346489948,36919.29273835335,8423.970153805036
