,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2250,43077.71242591291,48849.089306484384,-6218.948211544539,-27693.878435358816,19855.32282058273,24601.022851589067,20913.633217052608,22725.443270855343,-187500.02235174447,-187500.02235174447,17342.696171128293,14005.558372206497,187500.0,12545.318906941284,30100.691926561827,8538.79106507195
2251,43060.747451871335,48832.01257372052,-6237.6342699091765,-27717.97361588164,19842.35880879865,24576.793560599515,20903.038490180792,22710.892285214937,-187500.02235174447,-187500.02235174447,17325.686493597805,14007.368863507374,187500.0,12652.9872599825,30108.64914758792,8518.428625873164
2252,43075.43254797847,48847.77055356152,-6217.070665010294,-27695.063077814943,19861.58130903021,24595.747839897616,20918.014158965845,22731.70175930283,-187500.02235174447,-187500.02235174447,17340.90803157187,14003.032625083046,187500.0,12563.669689139091,30099.84256027253,8532.510224880007
2253,43059.02636754827,48834.895948755264,-6233.990935562961,-27712.63154895682,19845.21983208893,24580.705115879195,20903.30671111425,22714.26739862769,-187500.02235174447,-187500.02235174447,17326.692322098294,14007.592380951928,187500.0,12628.668562015124,30110.124362721966,8516.573431083374
2254,43082.205126548426,48855.90658854325,-6209.89575504014,-27691.017412068537,19866.141064899097,24585.086057792432,20917.589475821194,22730.897096502435,-187500.02235174447,-187500.02235174447,17342.785578106115,14004.9548751062,187500.0,12589.754174918437,30102.547121351618,8526.050570732425
2255,43060.97096931589,48838.2263586791,-6233.990935562961,-27702.170932551737,19843.92343091052,24585.24252000362,20898.769306989827,22710.13232590345,-187500.02235174447,-187500.02235174447,17334.515432657652,14013.716758932682,187500.0,12602.382910535684,30106.39162139793,8519.993247985036
2256,43090.05058885224,48868.20004799367,-6204.151356715126,-27681.71908637513,19868.912681211557,24586.427162459757,20921.05399621177,22727.678445300877,-187500.02235174447,-187500.02235174447,17346.495967685696,14005.58072395095,187500.0,12612.374140307204,30102.77063879617,8531.504396379518
2257,43064.77076587329,48846.921187272215,-6223.127987757682,-27694.45958071465,19849.69018097999,24596.418392231277,20901.94325470248,22717.28488412916,-187500.02235174447,-187500.02235174447,17342.070322283547,14013.49324148813,187500.0,12577.460715468016,30116.09227849153,8531.526748123973
2258,43087.5695452177,48873.09508002938,-6202.0055892474165,-27686.591766666388,19874.88059698112,24581.19685425721,20928.586534093207,22733.66871281489,-187500.02235174447,-187500.02235174447,17346.317153730055,14002.809107638492,187500.0,12644.515948833938,30131.805554843613,8535.661820848205
2259,43054.7124808684,48842.09321046987,-6229.051200038338,-27699.19815053918,19846.113901867146,24595.77019164207,20904.1337256591,22712.52396256017,-187500.02235174447,-187500.02235174447,17345.668953140852,14016.711892689693,187500.0,12565.279014739874,30132.96784555529,8534.633640603262
2260,43068.32469324168,48856.75595483255,-6216.355409187724,-27700.114572061848,19864.822311976237,24574.714848365173,20923.780909035315,22729.2654191572,-187500.02235174447,-187500.02235174447,17333.777825090627,13994.650720912305,187500.0,12667.828818300824,30130.08447052056,8524.709466065106
2261,43039.15566672751,48824.36827711681,-6230.66052563912,-27702.46150522965,19847.20913734545,24601.44753473372,20907.46413558294,22718.22365739628,-187500.02235174447,-187500.02235174447,17334.358970446465,14007.480622229652,187500.0,12544.491892396438,30141.975598570774,8535.50535863702
2262,43053.05845177871,48833.06310570992,-6214.0978829977375,-27706.73068842062,19868.01861143334,24569.596298884902,20928.765348048848,22731.411186624908,-187500.02235174447,-187500.02235174447,17321.61847610694,13982.692537628716,187500.0,12685.866676076255,30140.701549136826,8525.089445720845
